        4096
  396      1   7      1   9      1  50      1  52   -0.2734266534E+03     3472.30427
  397      1   7      1   9      1  52      1  54   -0.2893959650E+03     3665.86697
  398      1   7      1   9      1  54      1  56   -0.1767460745E+03     3724.05589
  399      1   7      1   9      1  56      1  58    0.6588139595E+03     3724.46796
  400      1   7      1   9      1  58      1  60   -0.2052423462E+03     3579.01276
  401      1   7      1   9      1  60      1  62   -0.2227139170E+03     3737.85834
  402      1   7      1   9      1  62      1  64   -0.1399579383E+03     3430.29547
  403      1   7      1   9      1  64      1  66    0.5190381115E+03     3649.28011
  404      1   7      1   9      1  66      1  68   -0.1646179828E+03     3572.23930
  405      1   7      1   9      1  55      1  57    0.6513825120E+03     3675.47769
  406      1   7      1   9      1  57      1  59   -0.1555872860E+03     3363.59797
  407      1   7      1   9      1  63      1  65    0.5135429547E+03     3628.64584
  408      1   7      1   9      1  65      1  67   -0.1238014796E+03     3240.53920
  409      1   7      1   9      1  67      1  69   -0.1844979190E+03     3713.41560
  410      1   7      1   9      1  69      1  71   -0.1574044075E+03     3592.38449
  411      1   7      1   9      1  68      1  70   -0.1816262815E+03     3728.06722
  412      1   7      1   9      1  70      1  72   -0.1155184541E+03     3190.16650
  413      1   7      1   9      1  72      1   2    0.1809879513E+04     2415.12322
  414      1   7      1   9      1   2      1   4   -0.1520109958E+04     2056.03974
  415      1   7      1   9      1   4      1   6   -0.1850398546E+04     1484.21088
  416      1   7      1   9      1  71      1   1    0.2370283003E+04     2169.40835
  417      1   8      1  10      1  11      1  13   -0.1468135635E+04     1177.21114
  418      1   8      1  10      1  13      1  15   -0.1419717468E+04     1918.31414
  419      1   8      1  10      1  15      1  17    0.3149850171E+04     1946.66268
  420      1   8      1  10      1  19      1  21   -0.1123850906E+04     1474.35368
  421      1   8      1  10      1  25      1  27   -0.4216421046E+03     6487.78446
  422      1   8      1  10      1  27      1  29   -0.7845917435E+03     2122.92201
  423      1   8      1  10      1  12      1  14   -0.1384022974E+04     1971.55099
  424      1   8      1  10      1  14      1  16   -0.1310139943E+04     1688.39880
  425      1   8      1  10      1  16      1  18    0.3678432436E+04     1526.15934
  426      1   8      1  10      1  22      1  24   -0.8306739269E+03     2628.44109
  427      1   8      1  10      1  24      1  26    0.2494382158E+04     2407.34757
  428      1   8      1  10      1  28      1  30   -0.7887466285E+03     2445.22970
  429      1   8      1  10      1  30      1  32   -0.5570911223E+03     3019.68556
  430      1   8      1  10      1  29      1  31   -0.7161310313E+03     2728.39058
  431      1   8      1  10      1  31      1  33    0.1635678356E+04     3251.88513
  432      1   8      1  10      1  33      1  35   -0.3226803034E+03     6075.51120
  433      1   8      1  10      1  35      1  37   -0.5525714285E+03     2787.21932
  434      1   8      1  10      1  37      1  39   -0.5068497273E+03     3012.00436
  435      1   8      1  10      1  39      1  41    0.1177044361E+04     3700.80678
  436      1   8      1  10      1  45      1  47   -0.3613178556E+03     3215.93381
  437      1   8      1  10      1  47      1  49    0.8577789457E+03     3951.59514
  438      1   8      1  10      1  32      1  34    0.1743933208E+04     3034.42269
  439      1   8      1  10      1  34      1  36   -0.4683003365E+03     3097.53838
  440      1   8      1  10      1  36      1  38   -0.5633593813E+03     2865.83843
  441      1   8      1  10      1  38      1  40   -0.3863211264E+03     3126.84299
  442      1   8      1  10      1  40      1  42    0.1239118428E+04     3457.07229
  443      1   8      1  10      1  42      1  44   -0.3389271154E+03     3757.50397
  444      1   8      1  10      1  48      1  50    0.8951865680E+03     3684.72846
  445      1   8      1  10      1  50      1  52   -0.2510222872E+03     4086.44085
  446      1   8      1  10      1  49      1  51   -0.1825949647E+03     5094.09385
  447      1   8      1  10      1  51      1  53   -0.2922005011E+03     3711.79090
  448      1   8      1  10      1  53      1  55   -0.2591380571E+03     3301.98766
  449      1   8      1  10      1  55      1  57    0.6392350414E+03     4006.07522
  450      1   8      1  10      1  57      1  59   -0.1416532333E+03     4625.30203
  451      1   8      1  10      1  61      1  63   -0.1991666101E+03     3342.65853
  452      1   8      1  10      1  63      1  65    0.5049303327E+03     3920.93005
  453      1   8      1  10      1  65      1  67   -0.1158674691E+03     4236.70608
  454      1   8      1  10      1  67      1  69   -0.1802811399E+03     3912.13258
  455      1   8      1  10      1  52      1  54   -0.2947846784E+03     3492.97995
  456      1   8      1  10      1  54      1  56   -0.1949892815E+03     2992.32971
  457      1   8      1  10      1  56      1  58    0.6619478662E+03     3732.62703
  458      1   8      1  10      1  58      1  60   -0.1928394560E+03     4168.94220
  459      1   8      1  10      1  64      1  66    0.5184043880E+03     3662.99627
  460      1   8      1  10      1  66      1  68   -0.1571732053E+03     4114.05369
  461      1   8      1  10      1  68      1  70   -0.1816551380E+03     3656.19854
  462      1   8      1  10      1  70      1  72   -0.1200055659E+03     2738.84411
  463      1   8      1  10      1   1      1   3   -0.6648788492E+03     7132.40823
  464      1   8      1  10      1   3      1   5   -0.1486253617E+04     2010.24701
  465      1   8      1  10      1   5      1   7   -0.1949826810E+04     1563.96262
  466      1   9      1  11      1  10      1  12    0.8725332594E+03      821.36550
  467      1   9      1  11      1  12      1  14   -0.2177043104E+03      256.81469
  468      1   9      1  11      1  14      1  16   -0.5111904393E+02      424.60108
  469      1   9      1  11      1  20      1  22   -0.7265700846E+02      169.11709
  470      1   9      1  11      1  22      1  24   -0.2971238429E+02      288.11630
  471      1   9      1  11      1  13      1  15   -0.9637094697E+02      364.68629
  472      1   9      1  11      1  17      1  19    0.1098833209E+04      623.94353
  473      1   9      1  11      1  19      1  21    0.3839215262E+02      -69.47573
  474      1   9      1  11      1  21      1  23   -0.5032304232E+02      251.31971
  475      1   9      1  11      1  25      1  27    0.4956080435E+03     1058.95640
  476      1   9      1  11      1  27      1  29    0.1686802083E+03    -6873.82275
  477      1   9      1  11      1  30      1  32   -0.3416771250E+01       50.37932
  478      1   9      1  11      1  32      1  34   -0.3621085942E+03     4446.50983
  479      1   9      1  11      1  34      1  36    0.2335724631E+03     1791.27006
  480      1   9      1  11      1  36      1  38    0.7872874784E+02    -3265.10909
  481      1   9      1  11      1  42      1  44    0.1468587199E+03     2083.92576
  482      1   9      1  11      1  44      1  46    0.7751868269E+02    18008.49450
  483      1   9      1  11      1  46      1  48    0.2516397454E+02    -1467.06505
  484      1   9      1  11      1  48      1  50   -0.2155325059E+03     3740.31808
  485      1   9      1  11      1  39      1  41   -0.3404288353E+03     2632.79651
  486      1   9      1  11      1  41      1  43    0.1430183479E+03     1646.54993
  487      1   9      1  11      1  43      1  45    0.1162529085E+03     3312.71487
  488      1   9      1  11      1  45      1  47    0.4632622958E+02    -3851.66565
  489      1   9      1  11      1  47      1  49   -0.2447817216E+03     2687.95364
  490      1   9      1  11      1  49      1  51    0.8642226190E+02     1758.61332
  491      1   9      1  11      1  51      1  53    0.8671896722E+02     3101.56029
  492      1   9      1  11      1  50      1  52    0.9628724271E+02     2255.92742
  493      1   9      1  11      1  52      1  54    0.6587133818E+02     5877.78945
  494      1   9      1  11      1  54      1  56    0.2732092636E+02    -4416.12228
  495      1   9      1  11      1  56      1  58   -0.1667873184E+03     3496.43720
  496      1   9      1  11      1  58      1  60    0.6702270653E+02     2319.21070
  497      1   9      1  11      1  60      1  62    0.5468433899E+02     4392.74709
  498      1   9      1  11      1  62      1  64    0.2670926052E+02   -48814.36970
  499      1   9      1  11      1  64      1  66   -0.1346512664E+03     3300.23173
  500      1   9      1  11      1  66      1  68    0.5086054235E+02     2309.66964
  501      1   9      1  11      1  53      1  55    0.4417903940E+02   -58739.34561
  502      1   9      1  11      1  55      1  57   -0.1808730807E+03     2670.70726
  503      1   9      1  11      1  57      1  59    0.5659873243E+02     1774.70210
  504      1   9      1  11      1  59      1  61    0.6486214900E+02     3035.31747
  505      1   9      1  11      1  61      1  63    0.4100368330E+02     8572.90620
  506      1   9      1  11      1  63      1  65   -0.1418303280E+03     2629.56383
  507      1   9      1  11      1  65      1  67    0.4114801534E+02     1737.85179
  508      1   9      1  11      1  67      1  69    0.5203120137E+02     2945.84638
  509      1   9      1  11      1  69      1  71    0.3672037041E+02     5584.22540
  510      1   9      1  11      1  70      1  72    0.2499624466E+02    11606.20249
  511      1   9      1  11      1  72      1   2   -0.4481279579E+03    12375.53610
  512      1   9      1  11      1   4      1   6   -0.1082174453E+03      317.66484
  513      1   9      1  11      1   6      1   8   -0.6009415365E+02      621.18665
  514      1  10      1  12      1  11      1  13    0.8313142219E+03      782.56366
  515      1  10      1  12      1  13      1  15   -0.2297866406E+03      271.06760
  516      1  10      1  12      1  15      1  17   -0.1206854488E+04     1439.81765
  517      1  10      1  12      1  23      1  25   -0.8784477462E+03     1884.43630
  518      1  10      1  12      1  25      1  27    0.3826578106E+03     1405.94318
  519      1  10      1  12      1  27      1  29    0.3810336922E+03     1399.97592
  520      1  10      1  12      1  29      1  31    0.4229636859E+02     -344.11322
  521      1  10      1  12      1  14      1  16   -0.9589927232E+02      362.90138
  522      1  10      1  12      1  18      1  20    0.1065138946E+04      604.81113
  523      1  10      1  12      1  22      1  24   -0.5067465074E+02      253.07569
  524      1  10      1  12      1  28      1  30    0.1650648018E+03    -6726.49270
  525      1  10      1  12      1  30      1  32    0.4843307594E+01      -47.84611
  526      1  10      1  12      1  31      1  33   -0.6307680152E+03     2255.54310
  527      1  10      1  12      1  33      1  35    0.2340205765E+03     1794.70665
  528      1  10      1  12      1  35      1  37    0.2473615805E+03     1897.01897
  529      1  10      1  12      1  37      1  39    0.8102844907E+02    -3360.48436
  530      1  10      1  12      1  39      1  41   -0.4513382932E+03     2553.46973
