,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Name,Date
,Mixed / non conventional,72.00,24.00,33.00,26.00,-610.79,0.00,0.00,-269.14,-249.349,6.530,1010,7/11/2022 6:45:26 PM
,Mixed / non conventional,72.00,24.00,26.00,35.00,-821.53,0.09,0.00,128.36,353.812,6.530,1010,7/11/2022 6:45:26 PM
,Mixed / non conventional,72.00,24.00,35.00,44.00,-6092.07,0.06,0.00,-158.29,314.028,6.530,1010,7/11/2022 6:45:26 PM
,Mixed / non conventional,72.00,24.00,44.00,51.00,95.19,0.18,0.00,76.41,-2.455,6.515,1010,7/11/2022 6:45:28 PM
,Mixed / non conventional,72.00,24.00,51.00,60.00,-3285.27,0.12,0.00,-49.89,153.201,6.515,1010,7/11/2022 6:45:28 PM
,Mixed / non conventional,72.00,24.00,5.00,13.00,50535.21,1.11,0.00,17.85,76.176,0.261,1010,7/11/2022 6:45:30 PM
,Mixed / non conventional,72.00,24.00,13.00,4.00,38429.54,0.92,0.00,56.83,-61.782,0.261,1010,7/11/2022 6:45:30 PM
,Mixed / non conventional,72.00,24.00,21.00,29.00,-3469.98,0.15,0.00,92.91,494.214,6.533,1010,7/11/2022 6:45:32 PM
,Mixed / non conventional,72.00,24.00,29.00,37.00,-1886.57,0.15,0.00,-51.75,251.849,6.533,1010,7/11/2022 6:45:32 PM
,Mixed / non conventional,72.00,24.00,37.00,45.00,-2884.47,0.13,0.00,39.04,113.275,6.533,1010,7/11/2022 6:45:32 PM
,Mixed / non conventional,72.00,24.00,45.00,53.00,-1247.11,0.08,0.00,-46.10,37.254,6.533,1010,7/11/2022 6:45:32 PM
,Mixed / non conventional,72.00,24.00,53.00,61.00,94.56,0.23,0.00,230.10,-4.497,6.533,1010,7/11/2022 6:45:32 PM
,Mixed / non conventional,72.00,24.00,61.00,69.00,9.96,0.60,0.00,-154.82,-2.560,6.533,1010,7/11/2022 6:45:32 PM
,Mixed / non conventional,72.00,24.00,69.00,60.00,-299.45,0.16,0.00,-5.93,-79.568,6.533,1010,7/11/2022 6:45:32 PM
,Mixed / non conventional,72.00,24.00,60.00,53.00,2223.88,0.13,0.00,-68.56,51.141,3.863,1010,7/11/2022 6:45:34 PM
,Mixed / non conventional,72.00,24.00,53.00,44.00,-7037.57,0.12,0.00,42.74,-140.326,3.863,1010,7/11/2022 6:45:34 PM
,Mixed / non conventional,72.00,24.00,44.00,37.00,2458.25,0.12,0.00,-34.58,51.482,3.863,1010,7/11/2022 6:45:34 PM
,Mixed / non conventional,72.00,24.00,6.00,14.00,25581.64,0.08,0.00,-119.99,1045.960,6.065,1010,7/11/2022 6:45:37 PM
,Mixed / non conventional,72.00,24.00,14.00,22.00,1261.48,0.09,0.00,98.03,483.750,6.065,1010,7/11/2022 6:45:37 PM
,Mixed / non conventional,72.00,24.00,22.00,31.00,-4063.55,0.09,0.00,53.52,1418.209,6.065,1010,7/11/2022 6:45:37 PM
,Mixed / non conventional,72.00,24.00,31.00,39.00,6666.90,0.08,0.00,-35.02,-528.410,6.065,1010,7/11/2022 6:45:37 PM
,Mixed / non conventional,72.00,24.00,39.00,46.00,21953.31,0.07,0.00,-143.42,-622.443,6.065,1010,7/11/2022 6:45:37 PM
,Mixed / non conventional,72.00,24.00,46.00,54.00,2679.41,0.10,0.00,40.64,-75.567,6.065,1010,7/11/2022 6:45:37 PM
,Mixed / non conventional,72.00,24.00,54.00,62.00,1072.13,0.08,0.00,167.30,-53.263,6.065,1010,7/11/2022 6:45:37 PM
,Mixed / non conventional,72.00,24.00,62.00,70.00,130.79,0.10,0.00,23.95,-51.082,6.065,1010,7/11/2022 6:45:37 PM
,Mixed / non conventional,72.00,24.00,70.00,61.00,-145.63,0.06,0.00,51.03,-58.256,6.065,1010,7/11/2022 6:45:37 PM
,Mixed / non conventional,72.00,24.00,61.00,52.00,-2747.65,0.06,0.00,118.54,-131.552,6.065,1010,7/11/2022 6:45:37 PM
,Mixed / non conventional,72.00,24.00,52.00,43.00,-6333.11,0.11,0.00,-241.90,-171.936,5.259,1010,7/11/2022 6:45:39 PM
,Mixed / non conventional,72.00,24.00,43.00,36.00,-1631.49,0.09,0.00,355.96,-51.083,5.259,1010,7/11/2022 6:45:39 PM
,Mixed / non conventional,72.00,24.00,36.00,27.00,-1677.89,0.11,0.00,-303.58,-358.915,5.259,1010,7/11/2022 6:45:39 PM
,Mixed / non conventional,72.00,24.00,27.00,18.00,2243.38,0.10,0.00,-231.77,-306.009,5.259,1010,7/11/2022 6:45:39 PM
,Mixed / non conventional,72.00,24.00,18.00,11.00,6500.82,0.11,0.00,117.15,-476.768,5.259,1010,7/11/2022 6:45:39 PM
,Mixed / non conventional,72.00,24.00,11.00,20.00,3233.96,0.11,0.00,488.99,460.827,5.259,1010,7/11/2022 6:45:39 PM
,Mixed / non conventional,72.00,24.00,20.00,29.00,-15433.07,0.10,0.00,-470.71,697.896,5.259,1010,7/11/2022 6:45:39 PM
,Mixed / non conventional,72.00,24.00,29.00,36.00,166.93,0.06,0.00,400.90,-20.952,6.507,1010,7/11/2022 6:45:41 PM
,Mixed / non conventional,72.00,24.00,36.00,45.00,-8262.47,0.09,0.00,-415.30,384.849,6.507,1010,7/11/2022 6:45:41 PM
,Mixed / non conventional,72.00,24.00,45.00,54.00,-6095.65,0.10,0.00,-58.73,207.097,6.507,1010,7/11/2022 6:45:41 PM
,Mixed / non conventional,72.00,24.00,23.00,30.00,1688.08,0.12,0.00,-62.43,-519.144,2.309,1010,7/11/2022 6:45:43 PM
,Mixed / non conventional,72.00,24.00,30.00,37.00,4498.78,0.10,0.00,-53.15,-156.264,2.309,1010,7/11/2022 6:45:43 PM
,Mixed / non conventional,72.00,24.00,37.00,28.00,-3218.42,0.11,0.00,64.45,-211.646,2.309,1010,7/11/2022 6:45:43 PM
,Mixed / non conventional,72.00,24.00,28.00,21.00,-1591.62,0.13,0.00,-103.07,-50.574,2.309,1010,7/11/2022 6:45:44 PM
,Mixed / non conventional,72.00,24.00,21.00,12.00,4796.01,0.11,0.00,109.78,-435.499,2.309,1010,7/11/2022 6:45:44 PM
,Mixed / non conventional,72.00,24.00,12.00,3.00,10511.88,0.12,0.00,-3.51,-129.585,2.309,1010,7/11/2022 6:45:44 PM
,Mixed / non conventional,72.00,24.00,3.00,10.00,38770.03,0.12,0.00,-89.12,315.960,2.309,1010,7/11/2022 6:45:44 PM
,Mixed / non conventional,72.00,24.00,10.00,1.00,-287.00,0.14,0.00,318.09,7.713,6.518,1010,7/11/2022 6:45:46 PM
,Mixed / non conventional,72.00,24.00,46.00,37.00,-9135.10,0.22,0.00,58.52,-51.106,0.850,1010,7/11/2022 6:45:48 PM
,Mixed / non conventional,72.00,24.00,53.00,62.00,-1961.03,0.11,0.00,154.79,113.058,6.523,1010,7/11/2022 6:45:50 PM
,Mixed / non conventional,72.00,24.00,62.00,71.00,1.18,1.01,0.00,-79.99,-1.110,6.523,1010,7/11/2022 6:45:50 PM
,Mixed / non conventional,72.00,24.00,55.00,62.00,5659.06,0.04,0.00,-0.23,-117.737,2.774,1010,7/11/2022 6:45:52 PM
,Mixed / non conventional,72.00,24.00,62.00,69.00,486.12,0.07,0.00,-80.23,-50.962,2.774,1010,7/11/2022 6:45:52 PM
,Mixed / non conventional,72.00,24.00,41.00,50.00,-4913.08,0.06,0.00,34.44,158.182,6.028,1010,7/11/2022 6:45:54 PM
,Mixed / non conventional,72.00,24.00,50.00,59.00,-3202.01,0.04,0.00,89.87,127.055,6.028,1010,7/11/2022 6:45:54 PM
,Mixed / non conventional,72.00,24.00,59.00,68.00,-527.32,0.04,0.00,19.88,90.519,6.028,1010,7/11/2022 6:45:54 PM
,Mixed / non conventional,72.00,24.00,68.00,61.00,326.21,0.03,0.00,80.94,51.137,6.028,1010,7/11/2022 6:45:54 PM
,Mixed / non conventional,72.00,24.00,61.00,54.00,4039.89,0.06,0.00,-241.92,161.469,6.028,1010,7/11/2022 6:45:54 PM
,Mixed / non conventional,72.00,24.00,42.00,51.00,-5449.54,0.08,0.00,97.11,184.524,6.485,1010,7/11/2022 6:45:56 PM
,Mixed / non conventional,72.00,24.00,51.00,58.00,-989.18,0.07,0.00,-106.09,32.096,6.485,1010,7/11/2022 6:45:56 PM
,Mixed / non conventional,72.00,24.00,26.00,17.00,724.59,0.09,0.00,269.83,-108.993,2.673,1010,7/11/2022 6:45:58 PM
,Mixed / non conventional,72.00,24.00,17.00,10.00,5936.69,0.08,0.00,-358.36,-175.213,2.673,1010,7/11/2022 6:45:58 PM
,Mixed / non conventional,72.00,24.00,10.00,19.00,2280.09,0.08,0.00,-15.71,122.056,2.673,1010,7/11/2022 6:45:58 PM
,Mixed / non conventional,72.00,24.00,19.00,28.00,11471.69,0.08,0.00,101.46,225.177,2.673,1010,7/11/2022 6:45:58 PM
,Mixed / non conventional,72.00,24.00,28.00,35.00,-1173.37,0.07,0.00,129.68,81.559,2.673,1010,7/11/2022 6:45:59 PM
,Mixed / non conventional,72.00,24.00,35.00,42.00,-2890.37,0.09,0.00,-181.09,51.225,2.673,1010,7/11/2022 6:45:59 PM
,Mixed / non conventional,72.00,24.00,34.00,43.00,-4451.11,0.07,0.00,94.25,205.352,5.220,1010,7/11/2022 6:46:01 PM
,Mixed / non conventional,72.00,24.00,43.00,50.00,-2447.48,0.10,0.00,-67.71,51.118,5.220,1010,7/11/2022 6:46:01 PM
,Mixed / non conventional,72.00,24.00,54.00,63.00,-1042.71,0.53,0.00,224.75,51.341,4.891,1010,7/11/2022 6:46:03 PM
,Mixed / non conventional,72.00,24.00,63.00,70.00,443.66,0.55,0.00,-33.18,-135.665,4.891,1010,7/11/2022 6:46:03 PM
,Mixed / non conventional,72.00,24.00,21.00,14.00,-1425.02,0.06,0.00,7.49,52.238,0.997,1010,7/11/2022 6:46:05 PM
,Mixed / non conventional,72.00,24.00,14.00,5.00,71926.06,0.10,0.00,111.13,-514.301,0.997,1010,7/11/2022 6:46:05 PM
,Mixed / non conventional,72.00,24.00,5.00,12.00,59805.82,0.10,0.00,-12.21,274.892,0.997,1010,7/11/2022 6:46:05 PM
,Mixed / non conventional,72.00,24.00,12.00,19.00,6879.31,0.10,0.00,-105.73,124.978,0.997,1010,7/11/2022 6:46:05 PM
,Mixed / non conventional,72.00,24.00,19.00,26.00,1271.39,0.08,0.00,106.45,59.957,0.997,1010,7/11/2022 6:46:05 PM
,Mixed / non conventional,72.00,24.00,46.00,53.00,9571.88,0.23,0.00,51.14,-50.476,1.318,1010,7/11/2022 6:46:07 PM
,Mixed / non conventional,72.00,24.00,60.00,67.00,182.85,0.06,0.00,32.34,-23.019,6.527,1010,7/11/2022 6:46:09 PM
,Mixed / non conventional,72.00,24.00,29.00,38.00,-4894.43,0.07,0.00,-3.02,128.315,1.223,1010,7/11/2022 6:46:11 PM
,Mixed / non conventional,72.00,24.00,38.00,47.00,-6789.37,0.07,0.00,70.28,50.915,1.223,1010,7/11/2022 6:46:11 PM
,Mixed / non conventional,72.00,24.00,47.00,54.00,14637.07,0.09,0.00,-138.25,-73.200,1.223,1010,7/11/2022 6:46:11 PM
,Mixed / non conventional,72.00,24.00,56.00,63.00,5378.87,0.20,0.00,105.07,-50.476,1.087,1010,7/11/2022 6:46:13 PM
,Mixed / non conventional,72.00,24.00,31.00,40.00,17.80,2.75,0.00,357.08,-1.613,6.530,1010,7/11/2022 6:46:15 PM
,Mixed / non conventional,72.00,24.00,14.00,23.00,2237.40,1.62,0.00,163.52,83.094,0.260,1010,7/11/2022 6:46:17 PM
,Mixed / non conventional,72.00,24.00,6.00,15.00,51161.80,0.31,0.00,33.18,393.271,0.908,1010,7/11/2022 6:46:20 PM
,Mixed / non conventional,72.00,24.00,15.00,22.00,-3059.16,0.31,0.00,-38.97,-170.927,0.908,1010,7/11/2022 6:46:20 PM
,Mixed / non conventional,72.00,24.00,22.00,29.00,1155.69,0.31,0.00,-15.02,-50.674,0.908,1010,7/11/2022 6:46:20 PM
,Mixed / non conventional,72.00,24.00,31.00,38.00,15106.43,0.10,0.00,-70.43,-1203.796,6.549,1010,7/11/2022 6:46:22 PM
,Mixed / non conventional,72.00,24.00,38.00,45.00,10022.45,0.07,0.00,-8.25,-328.396,6.549,1010,7/11/2022 6:46:22 PM
,Mixed / non conventional,72.00,24.00,45.00,52.00,4213.74,0.03,0.00,297.44,-109.224,6.549,1010,7/11/2022 6:46:22 PM
,Mixed / non conventional,72.00,24.00,52.00,59.00,336.77,0.10,0.00,-214.90,-11.958,6.549,1010,7/11/2022 6:46:22 PM
,Mixed / non conventional,72.00,24.00,8.00,15.00,-14780.56,0.08,0.00,-177.26,-53.204,0.484,1010,7/11/2022 6:46:24 PM
,Mixed / non conventional,72.00,24.00,7.00,14.00,-25232.78,0.54,0.00,-81.95,-54.381,0.344,1010,7/11/2022 6:46:26 PM
,Mixed / non conventional,72.00,24.00,6.00,13.00,-5670.82,0.27,0.00,3.78,-66.825,2.206,1010,7/11/2022 6:46:28 PM
,Mixed / non conventional,72.00,24.00,13.00,20.00,3660.19,0.33,0.00,427.93,201.557,2.206,1010,7/11/2022 6:46:28 PM
,Mixed / non conventional,72.00,24.00,20.00,27.00,4759.36,0.32,0.00,-362.17,134.281,2.206,1010,7/11/2022 6:46:28 PM
,Mixed / non conventional,72.00,24.00,27.00,34.00,-1017.44,0.33,0.00,-146.02,84.832,2.206,1010,7/11/2022 6:46:28 PM
,Mixed / non conventional,72.00,24.00,34.00,41.00,-3044.63,0.33,0.00,-6.22,50.379,2.206,1010,7/11/2022 6:46:28 PM
,Mixed / non conventional,72.00,33.00,1.00,2.00,-843093.88,0.17,0.00,-233.31,-137.853,1.273,1010,7/11/2022 6:46:30 PM
,Mixed / non conventional,72.00,33.00,2.00,3.00,-1263726.00,0.15,0.00,8.16,-222.347,1.273,1010,7/11/2022 6:46:30 PM
,Mixed / non conventional,72.00,33.00,3.00,4.00,-1575790.25,0.18,0.00,83.30,-298.989,1.273,1010,7/11/2022 6:46:30 PM
,Mixed / non conventional,72.00,33.00,4.00,5.00,-1136566.13,0.16,0.00,-68.24,-233.096,1.273,1010,7/11/2022 6:46:30 PM
,Mixed / non conventional,72.00,33.00,5.00,6.00,1274853.38,0.19,0.00,8.15,283.305,1.273,1010,7/11/2022 6:46:30 PM
,Mixed / non conventional,72.00,33.00,6.00,7.00,836727.94,0.17,0.00,-28.53,202.017,1.273,1010,7/11/2022 6:46:30 PM
,Mixed / non conventional,72.00,33.00,7.00,8.00,329134.91,0.16,0.00,237.03,86.580,1.273,1010,7/11/2022 6:46:30 PM
,Mixed / non conventional,72.00,33.00,8.00,16.00,14136.63,0.15,0.00,-323.09,47.531,1.273,1010,7/11/2022 6:46:30 PM
,Mixed / non conventional,72.00,33.00,16.00,24.00,7722.25,0.31,0.00,542.99,77.168,1.273,1010,7/11/2022 6:46:31 PM
,Mixed / non conventional,72.00,33.00,24.00,32.00,492.78,0.38,0.00,-388.70,88.349,1.273,1010,7/11/2022 6:46:31 PM
,Mixed / non conventional,72.00,33.00,9.00,10.00,-399504.47,0.07,0.00,11.45,-407.308,4.118,1010,7/11/2022 6:46:33 PM
,Mixed / non conventional,72.00,33.00,10.00,11.00,-469457.13,0.07,0.00,63.97,-526.717,4.118,1010,7/11/2022 6:46:33 PM
,Mixed / non conventional,72.00,33.00,11.00,12.00,-431423.78,0.07,0.00,44.34,-534.771,4.118,1010,7/11/2022 6:46:33 PM
,Mixed / non conventional,72.00,33.00,12.00,13.00,-197235.64,0.09,0.00,24.44,-271.267,4.118,1010,7/11/2022 6:46:33 PM
,Mixed / non conventional,72.00,33.00,13.00,14.00,111271.59,0.07,0.00,-114.18,170.604,4.118,1010,7/11/2022 6:46:33 PM
,Mixed / non conventional,72.00,33.00,14.00,15.00,138439.66,0.09,0.00,137.51,237.859,4.118,1010,7/11/2022 6:46:33 PM
,Mixed / non conventional,72.00,33.00,15.00,16.00,90229.52,0.06,0.00,-150.44,174.731,4.118,1010,7/11/2022 6:46:33 PM
,Mixed / non conventional,72.00,33.00,16.00,23.00,7968.22,0.10,0.00,167.37,201.718,4.118,1010,7/11/2022 6:46:33 PM
,Mixed / non conventional,72.00,33.00,23.00,24.00,7097.63,0.06,0.00,340.73,49.709,4.118,1010,7/11/2022 6:46:33 PM
,Mixed / non conventional,72.00,33.00,24.00,31.00,1085.79,0.06,0.00,-344.35,274.215,4.118,1010,7/11/2022 6:46:33 PM
,Mixed / non conventional,72.00,33.00,17.00,18.00,-182200.98,0.16,0.00,-373.82,-828.816,7.463,1010,7/11/2022 6:46:35 PM
,Mixed / non conventional,72.00,33.00,18.00,19.00,-156880.64,0.14,0.00,75.97,-822.177,7.463,1010,7/11/2022 6:46:35 PM
,Mixed / non conventional,72.00,33.00,19.00,20.00,-106280.68,0.10,0.00,575.71,-647.775,7.463,1010,7/11/2022 6:46:35 PM
,Mixed / non conventional,72.00,33.00,20.00,21.00,-53371.63,0.10,0.00,-533.30,-382.445,7.463,1010,7/11/2022 6:46:35 PM
,Mixed / non conventional,72.00,33.00,21.00,22.00,-13469.29,0.15,0.00,115.65,-114.921,7.463,1010,7/11/2022 6:46:35 PM
,Mixed / non conventional,72.00,33.00,22.00,23.00,20225.78,0.13,0.00,54.79,208.581,7.463,1010,7/11/2022 6:46:35 PM
,Mixed / non conventional,72.00,33.00,23.00,31.00,1250.08,0.10,0.00,-20.78,587.984,7.463,1010,7/11/2022 6:46:35 PM
,Mixed / non conventional,72.00,33.00,31.00,32.00,43.36,0.22,0.00,-18.09,25.716,7.463,1010,7/11/2022 6:46:35 PM
,Mixed / non conventional,72.00,33.00,32.00,40.00,-426.07,0.10,0.00,356.74,436.921,7.463,1010,7/11/2022 6:46:35 PM
,Mixed / non conventional,72.00,33.00,40.00,48.00,-3863.43,0.11,0.00,-507.04,397.410,7.463,1010,7/11/2022 6:46:35 PM
,Mixed / non conventional,72.00,33.00,25.00,26.00,-61959.34,0.20,0.00,157.27,-1268.805,7.397,1010,7/11/2022 6:46:38 PM
,Mixed / non conventional,72.00,33.00,26.00,27.00,-32593.19,0.17,0.00,130.76,-895.052,7.397,1010,7/11/2022 6:46:38 PM
,Mixed / non conventional,72.00,33.00,27.00,28.00,-14713.12,0.16,0.00,-53.80,-568.626,7.397,1010,7/11/2022 6:46:38 PM
,Mixed / non conventional,72.00,33.00,28.00,29.00,-6382.64,0.14,0.00,11.11,-371.730,7.397,1010,7/11/2022 6:46:38 PM
,Mixed / non conventional,72.00,33.00,29.00,30.00,-1762.43,0.13,0.00,14.88,-171.755,7.397,1010,7/11/2022 6:46:38 PM
,Mixed / non conventional,72.00,33.00,30.00,31.00,-223.47,0.10,0.00,77.49,-43.694,7.397,1010,7/11/2022 6:46:38 PM
,Mixed / non conventional,72.00,33.00,31.00,39.00,-1372.61,0.15,0.00,-69.54,548.195,7.397,1010,7/11/2022 6:46:38 PM
,Mixed / non conventional,72.00,33.00,39.00,40.00,3040.21,0.10,0.00,401.74,-88.607,7.397,1010,7/11/2022 6:46:38 PM
,Mixed / non conventional,72.00,33.00,40.00,47.00,-5167.31,0.15,0.00,-392.04,487.749,7.397,1010,7/11/2022 6:46:38 PM
,Mixed / non conventional,72.00,33.00,47.00,48.00,12305.59,0.08,0.00,-120.82,-93.130,7.397,1010,7/11/2022 6:46:38 PM
,Mixed / non conventional,72.00,33.00,34.00,35.00,1716.03,0.10,0.00,250.73,-912.097,6.670,1010,7/11/2022 6:46:40 PM
,Mixed / non conventional,72.00,33.00,35.00,36.00,2870.85,0.12,0.00,291.59,-510.200,6.670,1010,7/11/2022 6:46:40 PM
,Mixed / non conventional,72.00,33.00,36.00,37.00,3461.72,0.12,0.00,-431.06,-309.141,6.670,1010,7/11/2022 6:46:40 PM
,Mixed / non conventional,72.00,33.00,37.00,38.00,2929.70,0.12,0.00,61.70,-158.110,6.670,1010,7/11/2022 6:46:40 PM
,Mixed / non conventional,72.00,33.00,38.00,39.00,3211.55,0.13,0.00,48.20,-116.676,6.670,1010,7/11/2022 6:46:40 PM
,Mixed / non conventional,72.00,33.00,39.00,47.00,-3236.22,0.13,0.00,8.51,360.485,6.670,1010,7/11/2022 6:46:40 PM
,Mixed / non conventional,72.00,33.00,47.00,55.00,-4848.48,0.12,0.00,14.44,230.563,6.670,1010,7/11/2022 6:46:40 PM
,Mixed / non conventional,72.00,33.00,55.00,56.00,8667.64,0.11,0.00,-44.73,-52.010,6.670,1010,7/11/2022 6:46:40 PM
,Mixed / non conventional,72.00,33.00,56.00,64.00,-2529.52,0.11,0.00,336.42,197.949,6.670,1010,7/11/2022 6:46:40 PM
,Mixed / non conventional,72.00,33.00,64.00,63.00,4053.67,0.14,0.00,-249.17,64.392,6.670,1010,7/11/2022 6:46:40 PM
,Mixed / non conventional,72.00,33.00,41.00,42.00,49308.66,0.36,0.00,38.27,-410.437,3.495,1010,7/11/2022 6:46:43 PM
,Mixed / non conventional,72.00,33.00,42.00,43.00,49072.61,0.35,0.00,101.94,-334.672,3.495,1010,7/11/2022 6:46:43 PM
,Mixed / non conventional,72.00,33.00,43.00,44.00,35202.89,0.35,0.00,-52.16,-202.130,3.495,1010,7/11/2022 6:46:43 PM
,Mixed / non conventional,72.00,33.00,44.00,45.00,28525.86,0.35,0.00,12.88,-141.197,3.495,1010,7/11/2022 6:46:43 PM
,Mixed / non conventional,72.00,33.00,45.00,46.00,22690.86,0.35,0.00,-92.53,-98.889,3.495,1010,7/11/2022 6:46:43 PM
,Mixed / non conventional,72.00,33.00,46.00,47.00,13537.13,0.35,0.00,183.20,-52.959,3.495,1010,7/11/2022 6:46:43 PM
,Mixed / non conventional,72.00,33.00,47.00,56.00,-3325.31,0.37,0.00,-23.55,93.318,3.495,1010,7/11/2022 6:46:43 PM
,Mixed / non conventional,72.00,33.00,56.00,63.00,-4195.81,0.35,0.00,97.54,137.132,3.495,1010,7/11/2022 6:46:43 PM
,Mixed / non conventional,72.00,33.00,63.00,55.00,-3068.57,0.35,0.00,-50.51,-109.939,3.495,1010,7/11/2022 6:46:43 PM
,Mixed / non conventional,72.00,33.00,55.00,54.00,22982.67,0.36,0.00,-172.93,69.450,3.495,1010,7/11/2022 6:46:43 PM
,Mixed / non conventional,72.00,33.00,49.00,50.00,57543.54,0.19,0.00,-228.17,-116.987,2.260,1010,7/11/2022 6:46:45 PM
,Mixed / non conventional,72.00,33.00,50.00,51.00,62361.24,0.19,0.00,85.61,-121.841,2.260,1010,7/11/2022 6:46:45 PM
,Mixed / non conventional,72.00,33.00,51.00,52.00,46425.71,0.19,0.00,228.18,-88.576,2.260,1010,7/11/2022 6:46:45 PM
,Mixed / non conventional,72.00,33.00,52.00,53.00,38688.75,0.19,0.00,-338.19,-73.234,2.260,1010,7/11/2022 6:46:45 PM
,Mixed / non conventional,72.00,33.00,53.00,54.00,27743.67,0.17,0.00,-8.30,-52.933,2.260,1010,7/11/2022 6:46:45 PM
,Mixed / non conventional,72.00,33.00,54.00,46.00,-5294.28,0.19,0.00,-35.96,-88.346,2.260,1010,7/11/2022 6:46:45 PM
,Mixed / non conventional,72.00,33.00,46.00,38.00,-2446.03,0.19,0.00,113.44,-116.234,2.260,1010,7/11/2022 6:46:45 PM
,Mixed / non conventional,72.00,33.00,38.00,30.00,-3854.18,0.18,0.00,13.33,-192.586,2.260,1010,7/11/2022 6:46:45 PM
,Mixed / non conventional,72.00,33.00,30.00,22.00,2953.00,0.18,0.00,20.06,-253.419,2.260,1010,7/11/2022 6:46:45 PM
,Mixed / non conventional,72.00,33.00,22.00,14.00,21350.62,0.18,0.00,-90.94,-272.740,2.260,1010,7/11/2022 6:46:45 PM
,Mixed / non conventional,72.00,33.00,63.00,71.00,-183.73,0.10,0.00,-148.69,159.247,6.079,1010,7/11/2022 6:46:47 PM
,Mixed / non conventional,72.00,33.00,71.00,70.00,107.23,0.08,0.00,100.17,51.945,6.079,1010,7/11/2022 6:46:47 PM
,Mixed / non conventional,72.00,33.00,70.00,63.00,-551.75,0.29,0.00,42.04,-123.027,3.545,1010,7/11/2022 6:46:50 PM
,Mixed / non conventional,72.00,33.00,63.00,62.00,7807.75,0.28,0.00,-61.99,54.011,3.545,1010,7/11/2022 6:46:50 PM
,Mixed / non conventional,72.00,33.00,62.00,61.00,12305.30,0.31,0.00,69.35,71.668,3.545,1010,7/11/2022 6:46:50 PM
,Mixed / non conventional,72.00,33.00,61.00,60.00,14638.16,0.29,0.00,-165.98,73.494,3.545,1010,7/11/2022 6:46:50 PM
,Mixed / non conventional,72.00,33.00,60.00,59.00,21911.35,0.29,0.00,54.76,96.860,3.545,1010,7/11/2022 6:46:50 PM
,Mixed / non conventional,72.00,33.00,59.00,58.00,26264.58,0.30,0.00,-122.95,104.222,3.545,1010,7/11/2022 6:46:50 PM
,Mixed / non conventional,72.00,33.00,58.00,57.00,22497.88,0.30,0.00,8.21,81.603,3.545,1010,7/11/2022 6:46:50 PM
,Mixed / non conventional,72.00,33.00,57.00,49.00,7742.15,0.30,0.00,232.27,192.300,3.545,1010,7/11/2022 6:46:50 PM
,Mixed / non conventional,72.00,33.00,66.00,67.00,3023.76,0.24,0.00,21.22,-125.463,7.617,1010,7/11/2022 6:46:52 PM
,Mixed / non conventional,72.00,33.00,67.00,68.00,2095.76,0.24,0.00,59.42,-129.175,7.617,1010,7/11/2022 6:46:52 PM
,Mixed / non conventional,72.00,33.00,68.00,69.00,1002.67,0.23,0.00,-65.40,-102.264,7.617,1010,7/11/2022 6:46:52 PM
,Mixed / non conventional,72.00,33.00,69.00,70.00,492.86,0.24,0.00,114.44,-100.034,7.617,1010,7/11/2022 6:46:52 PM
,Mixed / non conventional,72.00,33.00,70.00,61.00,11.23,0.17,0.00,49.29,5.688,7.617,1010,7/11/2022 6:46:52 PM
,Mixed / non conventional,72.00,33.00,61.00,52.00,987.90,0.26,0.00,105.53,69.258,7.617,1010,7/11/2022 6:46:52 PM
,Mixed / non conventional,72.00,33.00,52.00,43.00,3133.75,0.25,0.00,-257.30,238.916,7.617,1010,7/11/2022 6:46:52 PM
,Mixed / non conventional,72.00,33.00,43.00,34.00,705.39,0.41,0.00,-97.38,77.956,0.765,1010,7/11/2022 6:46:54 PM
,Mixed / non conventional,72.00,33.00,34.00,25.00,-513.85,0.44,0.00,-27.46,54.399,0.765,1010,7/11/2022 6:46:54 PM
,Mixed / non conventional,72.00,33.00,25.00,17.00,18591.54,0.42,0.00,336.19,-134.399,0.765,1010,7/11/2022 6:46:54 PM
,Mixed / non conventional,72.00,33.00,1.00,9.00,46450.38,0.34,0.00,-345.11,383.078,6.006,1010,7/11/2022 6:46:56 PM
,Mixed / non conventional,72.00,33.00,9.00,17.00,38850.04,0.35,0.00,286.01,687.889,6.006,1010,7/11/2022 6:46:56 PM
,Mixed / non conventional,72.00,33.00,17.00,10.00,79213.53,0.34,0.00,-231.23,-1284.797,6.006,1010,7/11/2022 6:46:56 PM
,Mixed / non conventional,72.00,33.00,10.00,18.00,30972.13,0.34,0.00,-110.15,615.732,6.006,1010,7/11/2022 6:46:57 PM
,Mixed / non conventional,72.00,33.00,18.00,26.00,10352.56,0.34,0.00,90.28,722.057,6.006,1010,7/11/2022 6:46:57 PM
,Mixed / non conventional,72.00,33.00,26.00,34.00,719.11,0.34,0.00,-115.17,586.008,6.006,1010,7/11/2022 6:46:57 PM
,Mixed / non conventional,72.00,33.00,34.00,42.00,60.67,0.37,0.00,15.81,-51.956,6.006,1010,7/11/2022 6:46:57 PM
,Mixed / non conventional,72.00,33.00,42.00,50.00,3278.99,0.34,0.00,35.69,-201.867,6.006,1010,7/11/2022 6:46:57 PM
