,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Name,Date
,Mixed / non conventional,72.00,52.00,10.00,11.00,-1810424.75,0.16,0.00,64.77,-123.691,1.357,MR72_mvB,7/11/2022 1:36:27 PM
,Mixed / non conventional,72.00,52.00,11.00,12.00,-2108973.75,0.04,0.00,97.48,-153.300,1.357,MR72_mvB,7/11/2022 1:36:27 PM
,Mixed / non conventional,72.00,52.00,12.00,13.00,-151782.09,0.38,0.00,-94.66,-11.755,1.357,MR72_mvB,7/11/2022 1:36:28 PM
,Mixed / non conventional,72.00,52.00,13.00,14.00,1499676.50,0.03,0.00,-44.53,123.913,1.357,MR72_mvB,7/11/2022 1:36:28 PM
,Mixed / non conventional,72.00,52.00,14.00,15.00,1251915.75,0.17,0.00,205.26,110.532,1.357,MR72_mvB,7/11/2022 1:36:28 PM
,Mixed / non conventional,72.00,52.00,15.00,16.00,806528.56,0.12,0.00,-219.69,76.210,1.357,MR72_mvB,7/11/2022 1:36:28 PM
,Mixed / non conventional,72.00,52.00,16.00,23.00,80717.41,0.16,0.00,260.31,72.423,1.357,MR72_mvB,7/11/2022 1:36:28 PM
,Mixed / non conventional,72.00,52.00,23.00,24.00,184269.98,0.05,0.00,274.86,32.094,1.357,MR72_mvB,7/11/2022 1:36:28 PM
,Mixed / non conventional,72.00,52.00,24.00,31.00,64067.45,0.15,0.00,-261.21,115.520,1.357,MR72_mvB,7/11/2022 1:36:28 PM
,Mixed / non conventional,72.00,52.00,17.00,18.00,-569224.19,0.82,0.00,-505.34,-62.765,1.376,MR72_mvB,7/11/2022 1:36:30 PM
,Mixed / non conventional,72.00,52.00,18.00,19.00,-540267.19,0.82,0.00,170.74,-64.093,1.376,MR72_mvB,7/11/2022 1:36:30 PM
,Mixed / non conventional,72.00,52.00,19.00,20.00,-514387.94,0.84,0.00,443.30,-65.783,1.376,MR72_mvB,7/11/2022 1:36:30 PM
,Mixed / non conventional,72.00,52.00,20.00,21.00,-107464.43,0.86,0.00,-501.77,-14.846,1.376,MR72_mvB,7/11/2022 1:36:30 PM
,Mixed / non conventional,72.00,52.00,21.00,22.00,143742.56,0.84,0.00,160.57,21.498,1.376,MR72_mvB,7/11/2022 1:36:30 PM
,Mixed / non conventional,72.00,52.00,22.00,23.00,461774.75,0.81,0.00,69.49,74.941,1.376,MR72_mvB,7/11/2022 1:36:30 PM
,Mixed / non conventional,72.00,52.00,23.00,31.00,73627.73,0.82,0.00,13.71,147.564,1.376,MR72_mvB,7/11/2022 1:36:30 PM
,Mixed / non conventional,72.00,52.00,31.00,32.00,38323.59,0.83,0.00,-24.96,14.861,1.376,MR72_mvB,7/11/2022 1:36:30 PM
,Mixed / non conventional,72.00,52.00,32.00,40.00,19927.15,0.81,0.00,363.73,118.158,1.376,MR72_mvB,7/11/2022 1:36:30 PM
,Mixed / non conventional,72.00,52.00,40.00,48.00,3284.45,0.85,0.00,-508.92,112.357,1.376,MR72_mvB,7/11/2022 1:36:30 PM
,Mixed / non conventional,72.00,52.00,25.00,26.00,-166771.89,0.48,0.00,114.43,-34.574,1.354,MR72_mvB,7/11/2022 1:36:32 PM
,Mixed / non conventional,72.00,52.00,26.00,27.00,-111591.55,0.47,0.00,208.71,-25.381,1.354,MR72_mvB,7/11/2022 1:36:32 PM
,Mixed / non conventional,72.00,52.00,27.00,28.00,-119709.30,0.54,0.00,-112.25,-29.968,1.354,MR72_mvB,7/11/2022 1:36:32 PM
,Mixed / non conventional,72.00,52.00,28.00,29.00,-58416.80,0.42,0.00,-86.17,-16.153,1.354,MR72_mvB,7/11/2022 1:36:32 PM
,Mixed / non conventional,72.00,52.00,29.00,30.00,-860.84,3.84,0.00,35.80,-0.264,1.354,MR72_mvB,7/11/2022 1:36:32 PM
,Mixed / non conventional,72.00,52.00,30.00,31.00,34848.76,0.43,0.00,119.26,11.895,1.354,MR72_mvB,7/11/2022 1:36:32 PM
,Mixed / non conventional,72.00,52.00,31.00,39.00,30789.76,0.45,0.00,-57.88,155.213,1.354,MR72_mvB,7/11/2022 1:36:32 PM
,Mixed / non conventional,72.00,52.00,39.00,40.00,-18806.49,0.47,0.00,396.49,-22.143,1.354,MR72_mvB,7/11/2022 1:36:33 PM
,Mixed / non conventional,72.00,52.00,40.00,47.00,6262.94,0.48,0.00,-318.62,145.659,1.354,MR72_mvB,7/11/2022 1:36:33 PM
,Mixed / non conventional,72.00,52.00,47.00,48.00,-3198.84,0.43,0.00,-189.87,-33.320,1.354,MR72_mvB,7/11/2022 1:36:33 PM
,Mixed / non conventional,72.00,52.00,33.00,34.00,14321.81,0.72,0.00,-544.52,7.006,1.367,MR72_mvB,7/11/2022 1:36:35 PM
,Mixed / non conventional,72.00,52.00,34.00,35.00,12230.25,0.54,0.00,472.57,6.801,1.367,MR72_mvB,7/11/2022 1:36:35 PM
,Mixed / non conventional,72.00,52.00,35.00,36.00,-30677.28,0.47,0.00,119.39,-19.522,1.367,MR72_mvB,7/11/2022 1:36:35 PM
,Mixed / non conventional,72.00,52.00,36.00,37.00,-30737.20,0.45,0.00,-485.55,-22.550,1.367,MR72_mvB,7/11/2022 1:36:35 PM
,Mixed / non conventional,72.00,52.00,37.00,38.00,-20607.45,0.47,0.00,146.49,-17.577,1.367,MR72_mvB,7/11/2022 1:36:35 PM
,Mixed / non conventional,72.00,52.00,38.00,39.00,-24864.89,0.54,0.00,-3.72,-24.895,1.367,MR72_mvB,7/11/2022 1:36:35 PM
,Mixed / non conventional,72.00,52.00,39.00,47.00,5008.35,0.54,0.00,77.80,123.510,1.367,MR72_mvB,7/11/2022 1:36:35 PM
,Mixed / non conventional,72.00,52.00,47.00,55.00,3158.89,0.52,0.00,28.61,78.677,1.367,MR72_mvB,7/11/2022 1:36:35 PM
,Mixed / non conventional,72.00,52.00,55.00,56.00,1475.60,0.52,0.00,-28.12,-27.926,1.367,MR72_mvB,7/11/2022 1:36:35 PM
,Mixed / non conventional,72.00,52.00,56.00,64.00,-1200.57,0.50,0.00,43.02,59.842,1.367,MR72_mvB,7/11/2022 1:36:35 PM
,Mixed / non conventional,72.00,52.00,41.00,42.00,19180.82,0.35,0.00,-48.70,33.476,1.368,MR72_mvB,7/11/2022 1:36:37 PM
,Mixed / non conventional,72.00,52.00,42.00,43.00,21288.17,0.36,0.00,213.72,46.174,1.368,MR72_mvB,7/11/2022 1:36:37 PM
,Mixed / non conventional,72.00,52.00,43.00,44.00,13142.56,0.32,0.00,-174.47,36.220,1.368,MR72_mvB,7/11/2022 1:36:37 PM
,Mixed / non conventional,72.00,52.00,44.00,45.00,-17058.39,0.31,0.00,21.45,-61.412,1.368,MR72_mvB,7/11/2022 1:36:37 PM
,Mixed / non conventional,72.00,52.00,45.00,46.00,-14988.43,0.33,0.00,-128.36,-73.054,1.368,MR72_mvB,7/11/2022 1:36:37 PM
,Mixed / non conventional,72.00,52.00,46.00,47.00,-5913.30,0.35,0.00,273.58,-40.937,1.368,MR72_mvB,7/11/2022 1:36:37 PM
,Mixed / non conventional,72.00,52.00,47.00,56.00,8477.86,0.36,0.00,0.62,50.763,1.368,MR72_mvB,7/11/2022 1:36:37 PM
,Mixed / non conventional,72.00,52.00,56.00,63.00,-2001.53,0.32,0.00,54.90,90.517,1.368,MR72_mvB,7/11/2022 1:36:37 PM
,Mixed / non conventional,72.00,52.00,63.00,64.00,6578.01,0.33,0.00,-11.77,-30.743,1.368,MR72_mvB,7/11/2022 1:36:37 PM
,Mixed / non conventional,72.00,52.00,64.00,55.00,-463.12,0.35,0.00,-14.93,-31.883,1.368,MR72_mvB,7/11/2022 1:36:37 PM
,Mixed / non conventional,72.00,52.00,49.00,50.00,1073.32,0.63,0.00,-561.36,38.259,1.360,MR72_mvB,7/11/2022 1:36:40 PM
,Mixed / non conventional,72.00,52.00,50.00,51.00,843.18,0.64,0.00,224.97,90.853,1.360,MR72_mvB,7/11/2022 1:36:40 PM
,Mixed / non conventional,72.00,52.00,51.00,59.00,5.45,0.64,0.00,68.95,-1.046,1.360,MR72_mvB,7/11/2022 1:36:40 PM
,Mixed / non conventional,72.00,52.00,59.00,60.00,-9680.08,0.59,0.00,-180.85,50.843,1.360,MR72_mvB,7/11/2022 1:36:40 PM
,Mixed / non conventional,72.00,52.00,60.00,61.00,11361.96,0.61,0.00,275.37,-52.785,1.360,MR72_mvB,7/11/2022 1:36:40 PM
,Mixed / non conventional,72.00,52.00,61.00,62.00,17982.67,0.58,0.00,-156.32,-78.629,1.360,MR72_mvB,7/11/2022 1:36:40 PM
,Mixed / non conventional,72.00,52.00,62.00,63.00,12238.72,0.65,0.00,85.66,-53.514,1.360,MR72_mvB,7/11/2022 1:36:40 PM
,Mixed / non conventional,72.00,52.00,63.00,71.00,-228.82,0.60,0.00,-258.78,45.919,1.360,MR72_mvB,7/11/2022 1:36:40 PM
,Mixed / non conventional,72.00,52.00,71.00,70.00,254.07,0.49,0.00,341.96,27.656,1.360,MR72_mvB,7/11/2022 1:36:40 PM
,Mixed / non conventional,72.00,52.00,70.00,63.00,-794.69,0.75,0.00,-83.37,-51.685,0.963,MR72_mvB,7/11/2022 1:36:42 PM
,Mixed / non conventional,72.00,52.00,53.00,54.00,1054.63,0.30,0.00,45.46,-95.634,1.133,MR72_mvB,7/11/2022 1:36:44 PM
,Mixed / non conventional,72.00,52.00,54.00,55.00,1873.38,0.31,0.00,208.39,-57.401,1.133,MR72_mvB,7/11/2022 1:36:44 PM
,Mixed / non conventional,72.00,52.00,55.00,63.00,-972.41,0.34,0.00,26.83,51.672,1.133,MR72_mvB,7/11/2022 1:36:44 PM
,Mixed / non conventional,72.00,52.00,63.00,54.00,67.82,0.43,0.00,-235.05,6.820,1.360,MR72_mvB,7/11/2022 1:36:46 PM
,Mixed / non conventional,72.00,52.00,54.00,46.00,1559.01,0.42,0.00,-92.81,-106.691,1.360,MR72_mvB,7/11/2022 1:36:46 PM
,Mixed / non conventional,72.00,52.00,46.00,38.00,7440.00,0.40,0.00,200.11,-138.766,1.360,MR72_mvB,7/11/2022 1:36:46 PM
,Mixed / non conventional,72.00,52.00,38.00,30.00,43300.45,0.40,0.00,-63.97,-190.890,1.360,MR72_mvB,7/11/2022 1:36:46 PM
,Mixed / non conventional,72.00,52.00,30.00,22.00,116375.00,0.39,0.00,37.38,-209.320,1.360,MR72_mvB,7/11/2022 1:36:46 PM
,Mixed / non conventional,72.00,52.00,22.00,14.00,198461.13,0.42,0.00,-174.61,-182.910,1.360,MR72_mvB,7/11/2022 1:36:46 PM
,Mixed / non conventional,72.00,52.00,14.00,6.00,404821.63,0.41,0.00,105.37,-217.854,1.360,MR72_mvB,7/11/2022 1:36:46 PM
,Mixed / non conventional,72.00,52.00,57.00,58.00,-2672.45,0.22,0.00,46.18,21.897,1.351,MR72_mvB,7/11/2022 1:36:49 PM
,Mixed / non conventional,72.00,52.00,58.00,59.00,-8156.99,0.22,0.00,264.68,51.411,1.351,MR72_mvB,7/11/2022 1:36:49 PM
,Mixed / non conventional,72.00,52.00,59.00,67.00,501.27,0.15,0.00,-82.25,-21.484,1.351,MR72_mvB,7/11/2022 1:36:49 PM
,Mixed / non conventional,72.00,52.00,67.00,68.00,-818.97,0.29,0.00,24.84,9.541,1.351,MR72_mvB,7/11/2022 1:36:49 PM
,Mixed / non conventional,72.00,52.00,68.00,69.00,867.40,0.22,0.00,-31.60,-16.232,1.351,MR72_mvB,7/11/2022 1:36:49 PM
,Mixed / non conventional,72.00,52.00,69.00,70.00,874.76,0.12,0.00,195.54,-31.972,1.351,MR72_mvB,7/11/2022 1:36:49 PM
,Mixed / non conventional,72.00,52.00,70.00,62.00,-209.88,0.27,0.00,-168.34,-20.063,1.351,MR72_mvB,7/11/2022 1:36:49 PM
,Mixed / non conventional,72.00,52.00,62.00,53.00,338.66,0.19,0.00,-195.19,69.005,1.351,MR72_mvB,7/11/2022 1:36:49 PM
,Mixed / non conventional,72.00,52.00,53.00,44.00,478.81,0.21,0.00,60.19,-88.366,1.351,MR72_mvB,7/11/2022 1:36:49 PM
,Mixed / non conventional,72.00,52.00,44.00,36.00,19811.57,0.18,0.00,431.21,-232.497,1.351,MR72_mvB,7/11/2022 1:36:49 PM
,Mixed / non conventional,72.00,52.00,66.00,67.00,-2292.38,1.01,0.00,197.60,18.813,1.354,MR72_mvB,7/11/2022 1:36:51 PM
,Mixed / non conventional,72.00,52.00,67.00,58.00,-601.86,0.99,0.00,-182.26,-29.635,1.354,MR72_mvB,7/11/2022 1:36:51 PM
,Mixed / non conventional,72.00,52.00,58.00,50.00,-491.15,0.99,0.00,-28.55,-38.017,1.354,MR72_mvB,7/11/2022 1:36:51 PM
,Mixed / non conventional,72.00,52.00,50.00,42.00,1103.48,1.00,0.00,56.27,-92.204,1.354,MR72_mvB,7/11/2022 1:36:51 PM
,Mixed / non conventional,72.00,52.00,42.00,34.00,17145.17,0.99,0.00,-119.45,-138.235,1.354,MR72_mvB,7/11/2022 1:36:51 PM
,Mixed / non conventional,72.00,52.00,34.00,26.00,63865.24,1.00,0.00,142.54,-172.214,1.354,MR72_mvB,7/11/2022 1:36:51 PM
,Mixed / non conventional,72.00,52.00,26.00,18.00,126117.21,1.00,0.00,-190.06,-158.369,1.354,MR72_mvB,7/11/2022 1:36:51 PM
,Mixed / non conventional,72.00,52.00,18.00,10.00,204906.63,1.00,0.00,74.61,-141.816,1.354,MR72_mvB,7/11/2022 1:36:51 PM
,Mixed / non conventional,72.00,52.00,10.00,2.00,278315.69,1.03,0.00,97.40,-117.885,1.354,MR72_mvB,7/11/2022 1:36:51 PM
,Mixed / non conventional,72.00,52.00,2.00,9.00,562797.75,1.00,0.00,-126.20,202.289,1.354,MR72_mvB,7/11/2022 1:36:51 PM
,Mixed / non conventional,72.00,52.00,1.00,9.00,191730.77,0.11,0.00,-344.04,77.069,1.358,MR72_mvB,7/11/2022 1:36:53 PM
,Mixed / non conventional,72.00,52.00,9.00,17.00,184152.69,0.11,0.00,454.54,119.698,1.358,MR72_mvB,7/11/2022 1:36:54 PM
,Mixed / non conventional,72.00,52.00,17.00,25.00,112378.95,0.11,0.00,-424.33,130.475,1.358,MR72_mvB,7/11/2022 1:36:54 PM
,Mixed / non conventional,72.00,52.00,25.00,33.00,53860.44,0.10,0.00,514.40,130.754,1.358,MR72_mvB,7/11/2022 1:36:54 PM
,Mixed / non conventional,72.00,52.00,33.00,41.00,16353.05,0.10,0.00,-373.27,111.922,1.358,MR72_mvB,7/11/2022 1:36:54 PM
,Mixed / non conventional,72.00,52.00,41.00,49.00,1750.13,0.08,0.00,439.04,87.471,1.358,MR72_mvB,7/11/2022 1:36:54 PM
,Mixed / non conventional,72.00,52.00,49.00,57.00,-1604.60,0.12,0.00,-560.59,54.293,1.358,MR72_mvB,7/11/2022 1:36:54 PM
,Mixed / non conventional,72.00,52.00,57.00,50.00,-230.28,0.12,0.00,17.62,-15.990,1.358,MR72_mvB,7/11/2022 1:36:54 PM
,Mixed / non conventional,72.00,52.00,50.00,41.00,1440.47,0.51,0.00,103.33,-63.280,0.697,MR72_mvB,7/11/2022 1:36:56 PM
,Mixed / non conventional,72.00,52.00,41.00,34.00,16069.38,0.52,0.00,-169.01,-52.444,0.697,MR72_mvB,7/11/2022 1:36:56 PM
,Mixed / non conventional,72.00,52.00,34.00,25.00,46310.38,0.52,0.00,26.87,-69.267,0.697,MR72_mvB,7/11/2022 1:36:56 PM
,Mixed / non conventional,72.00,52.00,25.00,18.00,179178.03,0.51,0.00,-77.21,-96.771,0.697,MR72_mvB,7/11/2022 1:36:56 PM
,Mixed / non conventional,72.00,52.00,18.00,27.00,87428.33,0.50,0.00,399.54,66.790,0.697,MR72_mvB,7/11/2022 1:36:56 PM
,Mixed / non conventional,72.00,52.00,27.00,35.00,65943.99,0.52,0.00,123.96,102.581,0.697,MR72_mvB,7/11/2022 1:36:56 PM
,Mixed / non conventional,72.00,52.00,35.00,43.00,17907.65,0.50,0.00,-137.04,89.086,0.697,MR72_mvB,7/11/2022 1:36:56 PM
,Mixed / non conventional,72.00,52.00,43.00,50.00,567.15,0.22,0.00,-269.45,46.273,1.356,MR72_mvB,7/11/2022 1:36:58 PM
,Mixed / non conventional,72.00,52.00,50.00,59.00,-1069.28,0.19,0.00,293.22,89.710,1.356,MR72_mvB,7/11/2022 1:36:58 PM
,Mixed / non conventional,72.00,52.00,59.00,66.00,1166.04,0.15,0.00,-279.75,-40.573,1.356,MR72_mvB,7/11/2022 1:36:58 PM
,Mixed / non conventional,72.00,52.00,66.00,58.00,-263.96,0.28,0.00,15.53,-10.854,1.356,MR72_mvB,7/11/2022 1:36:58 PM
,Mixed / non conventional,72.00,52.00,58.00,49.00,-1819.36,0.22,0.00,510.35,-76.442,1.356,MR72_mvB,7/11/2022 1:36:58 PM
,Mixed / non conventional,72.00,52.00,27.00,19.00,141542.72,0.29,0.00,-229.08,-107.219,0.750,MR72_mvB,7/11/2022 1:37:00 PM
,Mixed / non conventional,72.00,52.00,19.00,11.00,266104.84,0.30,0.00,-32.25,-109.272,0.750,MR72_mvB,7/11/2022 1:37:00 PM
,Mixed / non conventional,72.00,52.00,11.00,3.00,479947.53,0.34,0.00,33.44,-119.306,0.750,MR72_mvB,7/11/2022 1:37:00 PM
,Mixed / non conventional,72.00,52.00,3.00,10.00,883809.31,0.32,0.00,-97.04,186.310,0.750,MR72_mvB,7/11/2022 1:37:01 PM
,Mixed / non conventional,72.00,52.00,10.00,17.00,343168.34,0.30,0.00,426.09,111.032,0.750,MR72_mvB,7/11/2022 1:37:01 PM
,Mixed / non conventional,72.00,52.00,17.00,26.00,69188.24,0.31,0.00,-307.83,52.329,0.750,MR72_mvB,7/11/2022 1:37:01 PM
,Mixed / non conventional,72.00,52.00,26.00,33.00,73209.85,0.28,0.00,400.16,89.779,0.750,MR72_mvB,7/11/2022 1:37:01 PM
,Mixed / non conventional,72.00,52.00,33.00,42.00,16693.63,0.29,0.00,-420.05,79.103,0.750,MR72_mvB,7/11/2022 1:37:01 PM
,Mixed / non conventional,72.00,52.00,42.00,51.00,938.50,0.29,0.00,169.18,99.275,0.750,MR72_mvB,7/11/2022 1:37:01 PM
,Mixed / non conventional,72.00,52.00,51.00,43.00,710.85,0.28,0.00,44.65,-74.348,0.750,MR72_mvB,7/11/2022 1:37:01 PM
,Mixed / non conventional,72.00,52.00,51.00,60.00,-250.54,0.56,0.00,-111.84,49.577,1.365,MR72_mvB,7/11/2022 1:37:03 PM
,Mixed / non conventional,72.00,52.00,60.00,68.00,1257.20,0.58,0.00,123.45,-62.599,1.365,MR72_mvB,7/11/2022 1:37:03 PM
,Mixed / non conventional,72.00,52.00,68.00,59.00,217.45,0.52,0.00,58.07,11.974,1.365,MR72_mvB,7/11/2022 1:37:03 PM
,Mixed / non conventional,72.00,52.00,4.00,12.00,883913.00,0.66,0.00,-56.77,128.610,0.414,MR72_mvB,7/11/2022 1:37:05 PM
,Mixed / non conventional,72.00,52.00,12.00,20.00,345160.38,0.63,0.00,378.86,83.917,0.414,MR72_mvB,7/11/2022 1:37:05 PM
,Mixed / non conventional,72.00,52.00,20.00,28.00,148343.78,0.62,0.00,-324.28,67.713,0.414,MR72_mvB,7/11/2022 1:37:05 PM
,Mixed / non conventional,72.00,52.00,28.00,36.00,60051.07,0.64,0.00,353.64,62.516,0.414,MR72_mvB,7/11/2022 1:37:05 PM
,Mixed / non conventional,72.00,52.00,36.00,27.00,48182.07,0.62,0.00,-240.21,-53.851,0.414,MR72_mvB,7/11/2022 1:37:05 PM
,Mixed / non conventional,72.00,52.00,27.00,20.00,200459.58,0.46,0.00,210.88,-65.238,0.355,MR72_mvB,7/11/2022 1:37:07 PM
,Mixed / non conventional,72.00,52.00,20.00,29.00,116160.37,0.45,0.00,-410.59,53.852,0.355,MR72_mvB,7/11/2022 1:37:07 PM
,Mixed / non conventional,72.00,52.00,29.00,21.00,134245.28,0.44,0.00,-90.77,-57.449,0.355,MR72_mvB,7/11/2022 1:37:07 PM
,Mixed / non conventional,72.00,52.00,21.00,13.00,316418.88,0.45,0.00,26.32,-70.785,0.355,MR72_mvB,7/11/2022 1:37:07 PM
,Mixed / non conventional,72.00,52.00,13.00,5.00,863902.75,0.45,0.00,41.40,-114.279,0.355,MR72_mvB,7/11/2022 1:37:07 PM
,Mixed / non conventional,72.00,52.00,18.00,9.00,75664.55,0.37,0.00,45.67,-51.074,1.208,MR72_mvB,7/11/2022 1:37:09 PM
,Mixed / non conventional,72.00,52.00,53.00,61.00,-44.45,0.25,0.00,351.66,8.935,1.362,MR72_mvB,7/11/2022 1:37:11 PM
,Mixed / non conventional,72.00,52.00,61.00,69.00,406.76,0.30,0.00,-183.56,-25.992,1.362,MR72_mvB,7/11/2022 1:37:11 PM
,Mixed / non conventional,72.00,52.00,69.00,62.00,-876.56,0.32,0.00,26.64,-52.172,1.362,MR72_mvB,7/11/2022 1:37:12 PM
,Mixed / non conventional,72.00,52.00,62.00,71.00,36.76,0.26,0.00,-171.42,-7.550,1.362,MR72_mvB,7/11/2022 1:37:12 PM
,Mixed / non conventional,72.00,52.00,29.00,37.00,52269.98,0.49,0.00,-43.95,74.074,0.498,MR72_mvB,7/11/2022 1:37:14 PM
,Mixed / non conventional,72.00,52.00,37.00,45.00,12907.77,0.48,0.00,77.03,69.314,0.498,MR72_mvB,7/11/2022 1:37:14 PM
,Mixed / non conventional,72.00,52.00,45.00,53.00,798.69,0.50,0.00,-79.71,53.294,0.498,MR72_mvB,7/11/2022 1:37:14 PM
,Mixed / non conventional,72.00,52.00,53.00,46.00,1219.90,0.49,0.00,-49.04,-79.235,0.498,MR72_mvB,7/11/2022 1:37:14 PM
,Mixed / non conventional,72.00,52.00,46.00,37.00,6218.70,0.38,0.00,52.54,-80.884,0.907,MR72_mvB,7/11/2022 1:37:16 PM
,Mixed / non conventional,72.00,52.00,37.00,28.00,46054.75,0.38,0.00,131.24,-127.341,0.907,MR72_mvB,7/11/2022 1:37:16 PM
,Mixed / non conventional,72.00,52.00,28.00,19.00,102412.14,0.37,0.00,-115.91,-110.931,0.907,MR72_mvB,7/11/2022 1:37:16 PM
,Mixed / non conventional,72.00,52.00,19.00,10.00,95431.05,0.36,0.00,-95.73,-51.719,0.907,MR72_mvB,7/11/2022 1:37:16 PM
,Mixed / non conventional,72.00,52.00,54.00,62.00,-478.46,0.19,0.00,148.83,45.943,1.357,MR72_mvB,7/11/2022 1:37:18 PM
,Mixed / non conventional,72.00,52.00,62.00,55.00,-1948.67,0.17,0.00,59.54,-115.571,1.357,MR72_mvB,7/11/2022 1:37:18 PM
,Mixed / non conventional,72.00,52.00,55.00,46.00,1190.44,0.19,0.00,-300.77,-37.629,1.357,MR72_mvB,7/11/2022 1:37:18 PM
,Mixed / non conventional,72.00,52.00,46.00,39.00,9300.46,0.17,0.00,195.29,-163.934,1.357,MR72_mvB,7/11/2022 1:37:18 PM
,Mixed / non conventional,72.00,52.00,39.00,48.00,2570.57,0.17,0.00,-111.58,89.811,1.357,MR72_mvB,7/11/2022 1:37:18 PM
,Mixed / non conventional,72.00,52.00,48.00,56.00,-18649.33,0.19,0.00,190.13,83.941,1.357,MR72_mvB,7/11/2022 1:37:18 PM
,Mixed / non conventional,72.00,52.00,7.00,15.00,161890.72,0.75,0.00,136.55,71.295,1.046,MR72_mvB,7/11/2022 1:37:20 PM
,Mixed / non conventional,72.00,52.00,15.00,23.00,148044.20,0.75,0.00,39.41,113.151,1.046,MR72_mvB,7/11/2022 1:37:20 PM
,Mixed / non conventional,72.00,52.00,23.00,32.00,67919.80,0.73,0.00,-11.47,123.525,1.046,MR72_mvB,7/11/2022 1:37:20 PM
,Mixed / non conventional,72.00,52.00,32.00,39.00,29673.16,0.74,0.00,-32.82,106.793,1.046,MR72_mvB,7/11/2022 1:37:20 PM
,Mixed / non conventional,72.00,52.00,39.00,30.00,30581.43,0.74,0.00,-60.40,-127.141,1.046,MR72_mvB,7/11/2022 1:37:20 PM
,Mixed / non conventional,72.00,52.00,30.00,21.00,117904.14,0.74,0.00,-123.34,-176.539,1.046,MR72_mvB,7/11/2022 1:37:20 PM
,Mixed / non conventional,72.00,52.00,21.00,12.00,290719.78,0.76,0.00,124.73,-208.913,1.046,MR72_mvB,7/11/2022 1:37:21 PM
,Mixed / non conventional,72.00,52.00,12.00,3.00,127149.69,0.99,0.00,-62.53,-51.177,1.046,MR72_mvB,7/11/2022 1:37:21 PM
,Mixed / non conventional,72.00,52.00,58.00,51.00,280.30,0.34,0.00,194.14,51.249,1.340,MR72_mvB,7/11/2022 1:37:23 PM
,Mixed / non conventional,72.00,52.00,51.00,44.00,536.96,0.35,0.00,-127.92,-98.860,1.340,MR72_mvB,7/11/2022 1:37:23 PM
,Mixed / non conventional,72.00,52.00,44.00,35.00,17133.48,0.33,0.00,313.62,-210.111,1.340,MR72_mvB,7/11/2022 1:37:23 PM
,Mixed / non conventional,72.00,52.00,35.00,26.00,54747.79,0.34,0.00,-329.69,-176.041,1.340,MR72_mvB,7/11/2022 1:37:23 PM
,Mixed / non conventional,72.00,52.00,26.00,19.00,193985.25,0.33,0.00,-19.60,-218.786,1.340,MR72_mvB,7/11/2022 1:37:23 PM
,Mixed / non conventional,72.00,52.00,10.00,1.00,-15107.36,0.61,0.00,311.70,7.026,1.355,MR72_mvB,7/11/2022 1:37:25 PM
,Mixed / non conventional,72.00,52.00,60.00,69.00,1144.98,0.62,0.00,90.73,-52.200,0.906,MR72_mvB,7/11/2022 1:37:27 PM
,Mixed / non conventional,72.00,52.00,34.00,43.00,16930.78,0.13,0.00,334.41,53.850,0.422,MR72_mvB,7/11/2022 1:37:29 PM
,Mixed / non conventional,72.00,52.00,43.00,36.00,20476.13,0.14,0.00,251.70,-57.591,0.422,MR72_mvB,7/11/2022 1:37:29 PM
,Mixed / non conventional,72.00,52.00,61.00,70.00,581.27,0.41,0.00,11.92,-51.297,1.193,MR72_mvB,7/11/2022 1:37:31 PM
,Mixed / non conventional,72.00,52.00,36.00,45.00,11197.53,0.02,0.00,-406.77,170.652,1.347,MR72_mvB,7/11/2022 1:37:33 PM
,Mixed / non conventional,72.00,52.00,45.00,54.00,476.35,0.11,0.00,-35.91,34.576,1.347,MR72_mvB,7/11/2022 1:37:33 PM
,Mixed / non conventional,72.00,52.00,54.00,47.00,2415.10,0.06,0.00,180.55,-147.253,1.347,MR72_mvB,7/11/2022 1:37:33 PM
,Mixed / non conventional,72.00,52.00,47.00,38.00,3866.17,0.11,0.00,-73.41,-97.776,1.347,MR72_mvB,7/11/2022 1:37:33 PM
,Mixed / non conventional,72.00,52.00,38.00,29.00,40669.64,0.05,0.00,-98.69,-189.997,1.347,MR72_mvB,7/11/2022 1:37:33 PM
,Mixed / non conventional,72.00,52.00,29.00,22.00,141494.58,0.04,0.00,73.14,-208.947,1.347,MR72_mvB,7/11/2022 1:37:33 PM
,Mixed / non conventional,72.00,52.00,22.00,13.00,306530.75,0.09,0.00,-128.30,-304.973,1.347,MR72_mvB,7/11/2022 1:37:33 PM
,Mixed / non conventional,72.00,52.00,13.00,4.00,776625.06,0.26,0.00,150.87,-426.907,1.347,MR72_mvB,7/11/2022 1:37:33 PM
,Mixed / non conventional,72.00,52.00,20.00,11.00,156597.89,0.16,0.00,-471.83,-135.595,1.353,MR72_mvB,7/11/2022 1:37:36 PM
,Mixed / non conventional,72.00,52.00,11.00,2.00,-11556.89,0.18,0.00,33.18,5.678,1.353,MR72_mvB,7/11/2022 1:37:36 PM
,Mixed / non conventional,72.00,52.00,19.00,12.00,510269.09,0.45,0.00,63.44,-139.328,0.553,MR72_mvB,7/11/2022 1:37:38 PM
