,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Name,Date
,Mixed / non conventional,50.00,52.00,72.00,2.00,54126.18,0.09,0.00,-70.31,-646.879,13.961,6666,7/11/2022 5:00:25 PM
,Mixed / non conventional,50.00,52.00,71.00,1.00,58662.71,0.03,0.00,66.08,-214.394,3.950,6666,7/11/2022 5:00:29 PM
,Mixed / non conventional,50.00,52.00,1.00,3.00,-1611945.38,0.03,0.00,-11.01,69.031,3.950,6666,7/11/2022 5:00:29 PM
,Mixed / non conventional,50.00,52.00,3.00,5.00,-1311285.75,0.03,0.00,-13.57,63.643,3.950,6666,7/11/2022 5:00:29 PM
,Mixed / non conventional,50.00,52.00,5.00,7.00,-840557.31,0.03,0.00,22.05,46.487,3.950,6666,7/11/2022 5:00:29 PM
,Mixed / non conventional,50.00,52.00,7.00,9.00,3123856.25,0.03,0.00,-70.83,-198.051,3.950,6666,7/11/2022 5:00:29 PM
,Mixed / non conventional,50.00,52.00,9.00,11.00,-1188441.88,0.03,0.00,71.12,86.940,3.950,6666,7/11/2022 5:00:29 PM
,Mixed / non conventional,50.00,52.00,11.00,13.00,-835599.75,0.05,0.00,55.18,71.039,3.950,6666,7/11/2022 5:00:29 PM
,Mixed / non conventional,50.00,52.00,13.00,15.00,-490767.09,0.00,0.00,39.49,48.875,3.950,6666,7/11/2022 5:00:29 PM
,Mixed / non conventional,50.00,52.00,15.00,17.00,2097230.75,0.03,0.00,-130.11,-246.841,3.950,6666,7/11/2022 5:00:29 PM
,Mixed / non conventional,50.00,52.00,17.00,19.00,-854550.38,0.04,0.00,-7.66,120.044,3.950,6666,7/11/2022 5:00:29 PM
,Mixed / non conventional,51.00,53.00,52.00,54.00,1322.58,0.09,0.00,-296.70,1403.777,10.003,6666,7/11/2022 5:00:33 PM
,Mixed / non conventional,51.00,53.00,54.00,56.00,730.28,0.09,0.00,105.50,-620.092,10.003,6666,7/11/2022 5:00:33 PM
,Mixed / non conventional,51.00,53.00,56.00,58.00,13362.27,0.06,0.00,-114.37,-1620.866,10.003,6666,7/11/2022 5:00:33 PM
,Mixed / non conventional,51.00,53.00,58.00,60.00,-22035.67,0.04,0.00,25.51,890.987,10.003,6666,7/11/2022 5:00:33 PM
,Mixed / non conventional,51.00,53.00,60.00,62.00,-48628.14,0.09,0.00,73.13,893.739,10.003,6666,7/11/2022 5:00:33 PM
,Mixed / non conventional,51.00,53.00,62.00,64.00,25067.08,0.05,0.00,160.21,-248.074,10.003,6666,7/11/2022 5:00:33 PM
,Mixed / non conventional,51.00,53.00,64.00,66.00,195807.02,0.07,0.00,-210.37,-1162.671,10.003,6666,7/11/2022 5:00:33 PM
,Mixed / non conventional,51.00,53.00,66.00,68.00,-125416.23,0.05,0.00,59.16,481.864,10.003,6666,7/11/2022 5:00:33 PM
,Mixed / non conventional,51.00,53.00,68.00,70.00,-173953.66,0.09,0.00,88.30,457.295,10.003,6666,7/11/2022 5:00:33 PM
,Mixed / non conventional,51.00,53.00,70.00,72.00,-16942.09,0.16,0.00,-53.53,31.813,10.003,6666,7/11/2022 5:00:33 PM
,Mixed / non conventional,51.00,53.00,55.00,57.00,6217.47,0.03,0.00,-186.21,-1252.498,7.594,6666,7/11/2022 5:00:37 PM
,Mixed / non conventional,51.00,53.00,57.00,59.00,950.18,0.10,0.00,201.43,-47.853,7.594,6666,7/11/2022 5:00:37 PM
,Mixed / non conventional,51.00,53.00,59.00,61.00,-62050.84,0.04,0.00,23.38,1250.004,7.594,6666,7/11/2022 5:00:37 PM
,Mixed / non conventional,51.00,53.00,61.00,63.00,6970.44,0.06,0.00,-35.69,-70.209,7.594,6666,7/11/2022 5:00:37 PM
,Mixed / non conventional,51.00,53.00,63.00,65.00,171026.91,0.00,0.00,-108.34,-984.373,7.594,6666,7/11/2022 5:00:37 PM
,Mixed / non conventional,51.00,53.00,65.00,67.00,-43556.32,0.03,0.00,91.97,156.684,7.594,6666,7/11/2022 5:00:37 PM
,Mixed / non conventional,51.00,53.00,67.00,69.00,-193738.38,0.04,0.00,-50.65,464.624,7.594,6666,7/11/2022 5:00:37 PM
,Mixed / non conventional,51.00,53.00,69.00,71.00,-93120.03,0.03,0.00,-35.14,156.324,7.594,6666,7/11/2022 5:00:37 PM
,Mixed / non conventional,51.00,53.00,71.00,1.00,75610.07,0.04,0.00,64.34,-578.016,7.594,6666,7/11/2022 5:00:37 PM
,Mixed / non conventional,51.00,53.00,1.00,3.00,-1518692.75,0.04,0.00,-10.26,117.673,7.594,6666,7/11/2022 5:00:37 PM
,Mixed / non conventional,51.00,53.00,72.00,2.00,74565.56,0.07,0.00,-64.04,-211.406,3.065,6666,7/11/2022 5:00:40 PM
,Mixed / non conventional,51.00,53.00,2.00,4.00,-1527699.38,0.05,0.00,41.85,50.753,3.065,6666,7/11/2022 5:00:40 PM
,Mixed / non conventional,51.00,53.00,4.00,6.00,-1625724.75,0.06,0.00,-22.40,61.211,3.065,6666,7/11/2022 5:00:40 PM
,Mixed / non conventional,51.00,53.00,6.00,8.00,-1091978.63,0.06,0.00,34.13,46.850,3.065,6666,7/11/2022 5:00:40 PM
,Mixed / non conventional,51.00,53.00,8.00,10.00,3430691.25,0.07,0.00,-110.76,-168.731,3.065,6666,7/11/2022 5:00:41 PM
,Mixed / non conventional,51.00,53.00,10.00,12.00,-1115200.75,0.07,0.00,63.44,63.288,3.065,6666,7/11/2022 5:00:41 PM
,Mixed / non conventional,51.00,53.00,12.00,14.00,-1053848.25,0.08,0.00,-81.86,69.503,3.065,6666,7/11/2022 5:00:41 PM
,Mixed / non conventional,51.00,53.00,14.00,16.00,-605506.94,0.05,0.00,35.53,46.780,3.065,6666,7/11/2022 5:00:41 PM
,Mixed / non conventional,51.00,53.00,16.00,18.00,2177626.00,0.08,0.00,-47.26,-198.830,3.065,6666,7/11/2022 5:00:41 PM
,Mixed / non conventional,51.00,53.00,18.00,20.00,-727726.00,0.07,0.00,81.73,79.305,3.065,6666,7/11/2022 5:00:41 PM
,Mixed / non conventional,52.00,54.00,53.00,55.00,1268.14,0.03,0.00,-152.16,1041.516,7.741,6666,7/11/2022 5:00:44 PM
,Mixed / non conventional,52.00,54.00,55.00,57.00,2586.29,0.03,0.00,-158.00,-1699.285,7.741,6666,7/11/2022 5:00:44 PM
,Mixed / non conventional,52.00,54.00,57.00,59.00,1433.63,0.04,0.00,203.71,-134.564,7.741,6666,7/11/2022 5:00:44 PM
,Mixed / non conventional,52.00,54.00,59.00,61.00,-20944.97,0.03,0.00,13.03,655.315,7.741,6666,7/11/2022 5:00:44 PM
,Mixed / non conventional,52.00,54.00,61.00,63.00,-57539.55,0.04,0.00,-49.31,818.303,7.741,6666,7/11/2022 5:00:44 PM
,Mixed / non conventional,52.00,54.00,63.00,65.00,165608.42,0.00,0.00,-87.60,-1268.191,7.741,6666,7/11/2022 5:00:44 PM
,Mixed / non conventional,52.00,54.00,65.00,67.00,-10556.86,0.03,0.00,91.09,48.505,7.741,6666,7/11/2022 5:00:44 PM
,Mixed / non conventional,52.00,54.00,67.00,69.00,-120350.55,0.03,0.00,-56.53,357.803,7.741,6666,7/11/2022 5:00:44 PM
,Mixed / non conventional,52.00,54.00,69.00,71.00,-190112.55,0.04,0.00,-41.63,386.722,7.741,6666,7/11/2022 5:00:44 PM
,Mixed / non conventional,52.00,54.00,71.00,1.00,74384.80,0.03,0.00,73.83,-635.222,7.741,6666,7/11/2022 5:00:44 PM
,Mixed / non conventional,52.00,54.00,56.00,58.00,6897.30,0.09,0.00,-68.89,-2078.718,11.362,6666,7/11/2022 5:00:48 PM
,Mixed / non conventional,52.00,54.00,58.00,60.00,654.99,0.10,0.00,21.45,-49.350,11.362,6666,7/11/2022 5:00:48 PM
,Mixed / non conventional,52.00,54.00,60.00,62.00,-69141.36,0.10,0.00,32.34,2083.792,11.362,6666,7/11/2022 5:00:48 PM
,Mixed / non conventional,52.00,54.00,62.00,64.00,11222.21,0.19,0.00,163.30,-169.108,11.362,6666,7/11/2022 5:00:48 PM
,Mixed / non conventional,52.00,54.00,64.00,66.00,193379.22,0.10,0.00,-174.34,-1665.167,11.362,6666,7/11/2022 5:00:48 PM
,Mixed / non conventional,52.00,54.00,66.00,68.00,-45250.53,0.09,0.00,52.65,243.529,11.362,6666,7/11/2022 5:00:48 PM
,Mixed / non conventional,52.00,54.00,68.00,70.00,-204789.83,0.10,0.00,73.39,734.762,11.362,6666,7/11/2022 5:00:48 PM
,Mixed / non conventional,52.00,54.00,70.00,72.00,-77297.97,0.13,0.00,-57.33,194.135,11.362,6666,7/11/2022 5:00:48 PM
,Mixed / non conventional,52.00,54.00,72.00,2.00,78226.36,0.11,0.00,-49.86,-894.677,11.362,6666,7/11/2022 5:00:48 PM
,Mixed / non conventional,52.00,54.00,2.00,4.00,-1472698.13,0.12,0.00,39.39,170.715,11.362,6666,7/11/2022 5:00:48 PM
,Mixed / non conventional,53.00,55.00,54.00,56.00,1851.34,0.15,0.00,65.68,1309.485,6.666,6666,7/11/2022 5:00:52 PM
,Mixed / non conventional,53.00,55.00,56.00,58.00,3233.50,0.15,0.00,-31.69,-1829.694,6.666,6666,7/11/2022 5:00:52 PM
,Mixed / non conventional,53.00,55.00,58.00,60.00,1685.10,0.09,0.00,26.17,-136.217,6.666,6666,7/11/2022 5:00:52 PM
,Mixed / non conventional,53.00,55.00,60.00,62.00,-23517.67,0.07,0.00,44.35,633.695,6.666,6666,7/11/2022 5:00:52 PM
,Mixed / non conventional,53.00,55.00,62.00,64.00,-74389.45,0.21,0.00,122.47,911.119,6.666,6666,7/11/2022 5:00:52 PM
,Mixed / non conventional,53.00,55.00,64.00,66.00,206015.67,0.17,0.00,-148.53,-1358.684,6.666,6666,7/11/2022 5:00:52 PM
,Mixed / non conventional,53.00,55.00,66.00,68.00,-8443.89,0.23,0.00,55.51,33.413,6.666,6666,7/11/2022 5:00:52 PM
,Mixed / non conventional,53.00,55.00,68.00,70.00,-128039.80,0.11,0.00,73.24,327.836,6.666,6666,7/11/2022 5:00:52 PM
,Mixed / non conventional,53.00,55.00,70.00,72.00,-180680.55,0.18,0.00,-66.98,316.530,6.666,6666,7/11/2022 5:00:52 PM
,Mixed / non conventional,53.00,55.00,72.00,2.00,72396.27,0.24,0.00,-43.55,-532.443,6.666,6666,7/11/2022 5:00:52 PM
,Mixed / non conventional,53.00,55.00,57.00,59.00,351.41,0.22,0.00,203.32,-48.292,5.181,6666,7/11/2022 5:00:56 PM
,Mixed / non conventional,53.00,55.00,59.00,61.00,2804.15,0.19,0.00,26.01,-96.339,5.181,6666,7/11/2022 5:00:56 PM
,Mixed / non conventional,53.00,55.00,61.00,63.00,-81868.20,0.25,0.00,-80.09,1125.058,5.181,6666,7/11/2022 5:00:56 PM
,Mixed / non conventional,53.00,55.00,63.00,65.00,139768.41,0.26,0.00,-69.80,-960.369,5.181,6666,7/11/2022 5:00:56 PM
,Mixed / non conventional,53.00,55.00,65.00,67.00,-1677.40,0.47,0.00,91.16,8.448,6.645,6666,7/11/2022 5:00:59 PM
,Mixed / non conventional,53.00,55.00,67.00,69.00,-39057.27,0.26,0.00,-56.22,122.937,6.645,6666,7/11/2022 5:00:59 PM
,Mixed / non conventional,53.00,55.00,69.00,71.00,-215861.19,0.26,0.00,-53.27,452.968,6.645,6666,7/11/2022 5:00:59 PM
,Mixed / non conventional,53.00,55.00,71.00,1.00,57382.91,0.33,0.00,84.08,-464.672,6.645,6666,7/11/2022 5:00:59 PM
,Mixed / non conventional,53.00,55.00,1.00,3.00,-1132994.00,0.12,0.00,-12.74,68.275,6.645,6666,7/11/2022 5:00:59 PM
,Mixed / non conventional,53.00,55.00,3.00,5.00,-1817024.13,0.13,0.00,-16.68,123.189,6.645,6666,7/11/2022 5:00:59 PM
,Mixed / non conventional,54.00,56.00,55.00,57.00,-1155.66,0.31,0.00,-201.40,-749.222,6.110,6666,7/11/2022 5:01:03 PM
,Mixed / non conventional,54.00,56.00,57.00,59.00,51.67,0.08,0.00,203.32,-26.799,6.110,6666,7/11/2022 5:01:03 PM
,Mixed / non conventional,54.00,56.00,59.00,61.00,1954.48,0.11,0.00,32.33,-144.811,6.110,6666,7/11/2022 5:01:03 PM
,Mixed / non conventional,54.00,56.00,61.00,63.00,-32556.16,0.16,0.00,-87.83,804.049,6.110,6666,7/11/2022 5:01:03 PM
,Mixed / non conventional,54.00,56.00,63.00,65.00,55052.54,0.17,0.00,-68.13,-618.023,6.110,6666,7/11/2022 5:01:03 PM
,Mixed / non conventional,54.00,56.00,65.00,67.00,-839.16,0.94,0.00,91.37,5.116,6.162,6666,7/11/2022 5:01:07 PM
,Mixed / non conventional,54.00,56.00,67.00,69.00,-10526.35,0.48,0.00,-53.15,38.502,6.162,6666,7/11/2022 5:01:07 PM
,Mixed / non conventional,54.00,56.00,69.00,71.00,-142300.84,0.06,0.00,-53.07,336.790,6.162,6666,7/11/2022 5:01:07 PM
,Mixed / non conventional,54.00,56.00,71.00,1.00,39576.46,0.44,0.00,80.68,-331.051,6.162,6666,7/11/2022 5:01:07 PM
,Mixed / non conventional,54.00,56.00,1.00,3.00,-777836.19,0.49,0.00,-12.68,41.050,6.162,6666,7/11/2022 5:01:07 PM
,Mixed / non conventional,54.00,56.00,58.00,60.00,390.55,0.29,0.00,23.23,-47.860,4.620,6666,7/11/2022 5:01:10 PM
,Mixed / non conventional,54.00,56.00,60.00,62.00,2200.44,0.31,0.00,72.45,-67.413,4.620,6666,7/11/2022 5:01:10 PM
,Mixed / non conventional,54.00,56.00,62.00,64.00,-102788.25,0.26,0.00,101.57,1259.606,4.620,6666,7/11/2022 5:01:10 PM
,Mixed / non conventional,54.00,56.00,64.00,66.00,183550.86,0.25,0.00,-152.12,-1124.650,4.620,6666,7/11/2022 5:01:10 PM
,Mixed / non conventional,54.00,56.00,66.00,68.00,-2560.81,0.13,0.00,56.36,12.056,6.212,6666,7/11/2022 5:01:14 PM
,Mixed / non conventional,54.00,56.00,68.00,70.00,-49876.10,0.00,0.00,80.80,146.761,6.212,6666,7/11/2022 5:01:14 PM
,Mixed / non conventional,54.00,56.00,70.00,72.00,-213115.56,0.11,0.00,-69.87,418.064,6.212,6666,7/11/2022 5:01:14 PM
,Mixed / non conventional,54.00,56.00,72.00,2.00,67734.57,0.05,0.00,-47.46,-512.754,6.212,6666,7/11/2022 5:01:14 PM
,Mixed / non conventional,54.00,56.00,2.00,4.00,-971971.44,0.23,0.00,40.84,54.755,6.212,6666,7/11/2022 5:01:14 PM
,Mixed / non conventional,54.00,56.00,4.00,6.00,-1950459.50,0.21,0.00,-26.94,123.619,6.212,6666,7/11/2022 5:01:14 PM
,Mixed / non conventional,55.00,57.00,56.00,58.00,5120.72,0.13,0.00,-208.42,696.282,1.282,6666,7/11/2022 5:01:18 PM
,Mixed / non conventional,55.00,57.00,58.00,60.00,2167.99,0.15,0.00,17.66,-235.831,1.282,6666,7/11/2022 5:01:18 PM
,Mixed / non conventional,55.00,57.00,60.00,62.00,14066.66,0.14,0.00,66.34,-218.594,1.282,6666,7/11/2022 5:01:18 PM
,Mixed / non conventional,55.00,57.00,62.00,64.00,26747.68,0.14,0.00,159.21,-138.551,1.282,6666,7/11/2022 5:01:18 PM
,Mixed / non conventional,55.00,57.00,64.00,66.00,-232181.88,0.14,0.00,-197.45,546.677,1.282,6666,7/11/2022 5:01:18 PM
,Mixed / non conventional,55.00,57.00,66.00,68.00,134287.16,0.16,0.00,54.73,-170.252,1.282,6666,7/11/2022 5:01:18 PM
,Mixed / non conventional,55.00,57.00,68.00,70.00,180893.02,0.15,0.00,84.95,-137.604,1.282,6666,7/11/2022 5:01:18 PM
,Mixed / non conventional,55.00,57.00,70.00,72.00,137345.28,0.14,0.00,-54.44,-67.603,1.282,6666,7/11/2022 5:01:18 PM
,Mixed / non conventional,55.00,57.00,72.00,2.00,-82168.67,0.13,0.00,-65.11,142.943,1.282,6666,7/11/2022 5:01:18 PM
,Mixed / non conventional,55.00,57.00,2.00,4.00,4139681.75,0.16,0.00,42.31,-45.435,1.282,6666,7/11/2022 5:01:18 PM
,Mixed / non conventional,55.00,57.00,59.00,61.00,5632.49,0.23,0.00,22.54,-205.333,1.374,6666,7/11/2022 5:01:21 PM
,Mixed / non conventional,55.00,57.00,61.00,63.00,30114.64,0.22,0.00,-36.40,-274.458,1.374,6666,7/11/2022 5:01:21 PM
,Mixed / non conventional,55.00,57.00,63.00,65.00,-182834.30,0.23,0.00,-107.89,666.524,1.374,6666,7/11/2022 5:01:21 PM
,Mixed / non conventional,55.00,57.00,65.00,67.00,103539.87,0.22,0.00,91.96,-188.728,1.374,6666,7/11/2022 5:01:21 PM
,Mixed / non conventional,55.00,57.00,67.00,69.00,150240.11,0.23,0.00,-50.90,-156.486,1.374,6666,7/11/2022 5:01:21 PM
,Mixed / non conventional,55.00,57.00,69.00,71.00,200956.31,0.23,0.00,-35.09,-130.819,1.374,6666,7/11/2022 5:01:21 PM
,Mixed / non conventional,55.00,57.00,71.00,1.00,-73384.97,0.23,0.00,64.13,153.933,1.374,6666,7/11/2022 5:01:22 PM
,Mixed / non conventional,55.00,57.00,1.00,3.00,4147180.75,0.24,0.00,-10.51,-46.151,1.374,6666,7/11/2022 5:01:22 PM
,Mixed / non conventional,55.00,57.00,3.00,5.00,4535546.50,0.20,0.00,-11.81,-56.526,1.374,6666,7/11/2022 5:01:22 PM
,Mixed / non conventional,55.00,57.00,5.00,7.00,4361946.00,0.21,0.00,20.73,-61.162,1.374,6666,7/11/2022 5:01:22 PM
,Mixed / non conventional,56.00,58.00,57.00,59.00,-690.47,0.05,0.00,-107.82,-109.493,1.495,6666,7/11/2022 5:01:25 PM
,Mixed / non conventional,56.00,58.00,59.00,61.00,2005.82,0.12,0.00,18.02,-254.462,1.495,6666,7/11/2022 5:01:25 PM
,Mixed / non conventional,56.00,58.00,61.00,63.00,17993.58,0.12,0.00,-42.01,-326.100,1.495,6666,7/11/2022 5:01:25 PM
,Mixed / non conventional,56.00,58.00,63.00,65.00,-104891.90,0.11,0.00,-96.48,633.657,1.495,6666,7/11/2022 5:01:25 PM
,Mixed / non conventional,56.00,58.00,65.00,67.00,36056.84,0.12,0.00,90.17,-99.010,1.495,6666,7/11/2022 5:01:25 PM
,Mixed / non conventional,56.00,58.00,67.00,69.00,121417.66,0.12,0.00,-54.13,-179.525,1.495,6666,7/11/2022 5:01:25 PM
,Mixed / non conventional,56.00,58.00,69.00,71.00,194671.09,0.11,0.00,-38.11,-172.702,1.495,6666,7/11/2022 5:01:25 PM
,Mixed / non conventional,56.00,58.00,71.00,1.00,-69820.59,0.12,0.00,67.10,180.933,1.495,6666,7/11/2022 5:01:25 PM
,Mixed / non conventional,56.00,58.00,1.00,3.00,4122016.00,0.10,0.00,-11.60,-47.210,1.495,6666,7/11/2022 5:01:25 PM
,Mixed / non conventional,56.00,58.00,3.00,5.00,5014695.00,0.13,0.00,-12.87,-64.188,1.495,6666,7/11/2022 5:01:25 PM
,Mixed / non conventional,56.00,58.00,60.00,62.00,6199.70,0.27,0.00,68.05,-224.848,1.367,6666,7/11/2022 5:01:29 PM
,Mixed / non conventional,56.00,58.00,62.00,64.00,37128.85,0.27,0.00,159.10,-336.643,1.367,6666,7/11/2022 5:01:29 PM
,Mixed / non conventional,56.00,58.00,64.00,66.00,-202049.08,0.27,0.00,-201.24,732.784,1.367,6666,7/11/2022 5:01:29 PM
,Mixed / non conventional,56.00,58.00,66.00,68.00,92410.42,0.27,0.00,56.12,-167.575,1.367,6666,7/11/2022 5:01:29 PM
,Mixed / non conventional,56.00,58.00,68.00,70.00,153351.89,0.28,0.00,86.10,-158.906,1.367,6666,7/11/2022 5:01:29 PM
,Mixed / non conventional,56.00,58.00,70.00,72.00,182828.77,0.28,0.00,-53.97,-118.406,1.367,6666,7/11/2022 5:01:29 PM
,Mixed / non conventional,56.00,58.00,72.00,2.00,-92346.36,0.27,0.00,-66.00,192.711,1.367,6666,7/11/2022 5:01:29 PM
,Mixed / non conventional,56.00,58.00,2.00,4.00,4284069.50,0.26,0.00,43.02,-47.429,1.367,6666,7/11/2022 5:01:29 PM
,Mixed / non conventional,56.00,58.00,4.00,6.00,5527820.50,0.28,0.00,-22.49,-68.538,1.367,6666,7/11/2022 5:01:29 PM
,Mixed / non conventional,56.00,58.00,6.00,8.00,4795845.50,0.27,0.00,32.59,-66.900,1.367,6666,7/11/2022 5:01:29 PM
,Mixed / non conventional,57.00,59.00,58.00,60.00,1064.63,0.23,0.00,-276.64,1309.208,11.590,6666,7/11/2022 5:01:33 PM
,Mixed / non conventional,57.00,59.00,60.00,62.00,389.40,0.33,0.00,68.83,-383.091,11.590,6666,7/11/2022 5:01:33 PM
,Mixed / non conventional,57.00,59.00,62.00,64.00,382.42,0.28,0.00,160.46,-53.745,11.590,6666,7/11/2022 5:01:33 PM
,Mixed / non conventional,57.00,59.00,64.00,66.00,15422.38,0.38,0.00,-203.88,-722.491,11.590,6666,7/11/2022 5:01:33 PM
,Mixed / non conventional,57.00,59.00,66.00,68.00,-40226.10,0.29,0.00,57.87,856.578,11.590,6666,7/11/2022 5:01:33 PM
,Mixed / non conventional,57.00,59.00,68.00,70.00,9111.26,0.40,0.00,86.17,-104.470,11.590,6666,7/11/2022 5:01:33 PM
,Mixed / non conventional,57.00,59.00,70.00,72.00,3097.02,0.33,0.00,-53.60,-21.306,11.590,6666,7/11/2022 5:01:33 PM
,Mixed / non conventional,57.00,59.00,72.00,2.00,21742.34,0.32,0.00,-69.21,-436.928,11.590,6666,7/11/2022 5:01:33 PM
,Mixed / non conventional,57.00,59.00,2.00,4.00,-1133615.50,0.12,0.00,43.42,100.684,11.590,6666,7/11/2022 5:01:33 PM
,Mixed / non conventional,57.00,59.00,4.00,6.00,-851632.69,0.11,0.00,-21.83,84.534,11.590,6666,7/11/2022 5:01:33 PM
,Mixed / non conventional,57.00,59.00,61.00,63.00,450.01,0.07,0.00,-36.29,-47.132,3.948,6666,7/11/2022 5:01:37 PM
,Mixed / non conventional,57.00,59.00,63.00,65.00,21291.32,0.09,0.00,-101.29,-557.490,3.948,6666,7/11/2022 5:01:37 PM
,Mixed / non conventional,57.00,59.00,65.00,67.00,-54958.69,0.07,0.00,86.06,575.614,3.948,6666,7/11/2022 5:01:37 PM
,Mixed / non conventional,57.00,59.00,67.00,69.00,583.79,3.13,0.00,-53.76,-9.236,11.929,6666,7/11/2022 5:01:40 PM
,Mixed / non conventional,57.00,59.00,69.00,71.00,5358.50,0.06,0.00,-35.46,-48.444,11.929,6666,7/11/2022 5:01:40 PM
,Mixed / non conventional,57.00,59.00,71.00,1.00,21301.68,0.14,0.00,65.22,-506.355,11.929,6666,7/11/2022 5:01:40 PM
,Mixed / non conventional,57.00,59.00,1.00,3.00,-1286151.75,0.27,0.00,-11.09,111.372,11.929,6666,7/11/2022 5:01:40 PM
,Mixed / non conventional,57.00,59.00,3.00,5.00,-985871.56,0.25,0.00,-11.55,95.226,11.929,6666,7/11/2022 5:01:40 PM
,Mixed / non conventional,57.00,59.00,5.00,7.00,-638206.25,0.25,0.00,20.04,69.038,11.929,6666,7/11/2022 5:01:40 PM
,Mixed / non conventional,57.00,59.00,7.00,9.00,2518711.75,0.24,0.00,-71.62,-306.540,11.929,6666,7/11/2022 5:01:40 PM
,Mixed / non conventional,58.00,60.00,59.00,61.00,1148.25,0.23,0.00,-71.44,628.630,5.160,6666,7/11/2022 5:01:44 PM
,Mixed / non conventional,58.00,60.00,61.00,63.00,524.72,0.06,0.00,-35.15,-229.813,5.160,6666,7/11/2022 5:01:44 PM
,Mixed / non conventional,58.00,60.00,63.00,65.00,12215.31,0.05,0.00,-101.54,-764.286,5.160,6666,7/11/2022 5:01:44 PM
,Mixed / non conventional,58.00,60.00,65.00,67.00,-20316.63,0.05,0.00,88.70,423.723,5.160,6666,7/11/2022 5:01:44 PM
,Mixed / non conventional,58.00,60.00,67.00,69.00,-40866.31,0.06,0.00,-53.99,387.412,5.160,6666,7/11/2022 5:01:44 PM
,Mixed / non conventional,58.00,60.00,69.00,71.00,10822.00,0.06,0.00,-34.77,-55.242,5.160,6666,7/11/2022 5:01:44 PM
,Mixed / non conventional,58.00,60.00,71.00,1.00,29064.30,0.05,0.00,67.04,-348.008,5.160,6666,7/11/2022 5:01:44 PM
,Mixed / non conventional,58.00,60.00,1.00,3.00,-1564262.25,0.07,0.00,-11.10,55.559,5.160,6666,7/11/2022 5:01:44 PM
,Mixed / non conventional,58.00,60.00,3.00,5.00,-1404485.88,0.05,0.00,-11.78,55.534,5.160,6666,7/11/2022 5:01:44 PM
,Mixed / non conventional,58.00,60.00,5.00,7.00,-1066003.38,0.05,0.00,19.54,47.107,5.160,6666,7/11/2022 5:01:44 PM
,Mixed / non conventional,58.00,60.00,62.00,64.00,515.65,0.18,0.00,162.00,-196.523,14.368,6666,7/11/2022 5:01:48 PM
,Mixed / non conventional,58.00,60.00,64.00,66.00,19580.58,0.14,0.00,-188.48,-1865.611,14.368,6666,7/11/2022 5:01:48 PM
,Mixed / non conventional,58.00,60.00,66.00,68.00,-52129.84,0.13,0.00,39.80,1986.746,14.368,6666,7/11/2022 5:01:48 PM
,Mixed / non conventional,58.00,60.00,68.00,70.00,1742.90,0.37,0.00,87.52,-33.212,14.368,6666,7/11/2022 5:01:48 PM
,Mixed / non conventional,58.00,60.00,70.00,72.00,7024.62,0.17,0.00,-52.74,-76.491,14.368,6666,7/11/2022 5:01:48 PM
,Mixed / non conventional,58.00,60.00,72.00,2.00,30815.47,0.16,0.00,-58.71,-882.263,14.368,6666,7/11/2022 5:01:48 PM
,Mixed / non conventional,58.00,60.00,2.00,4.00,-1467799.50,0.16,0.00,42.23,153.087,14.368,6666,7/11/2022 5:01:48 PM
,Mixed / non conventional,58.00,60.00,4.00,6.00,-1316918.38,0.17,0.00,-23.47,153.208,14.368,6666,7/11/2022 5:01:48 PM
,Mixed / non conventional,58.00,60.00,6.00,8.00,-840620.88,0.16,0.00,31.37,109.526,14.368,6666,7/11/2022 5:01:48 PM
,Mixed / non conventional,58.00,60.00,8.00,10.00,3008727.00,0.17,0.00,-108.45,-441.042,14.368,6666,7/11/2022 5:01:48 PM
,Mixed / non conventional,59.00,61.00,60.00,62.00,901.05,0.38,0.00,14.53,466.067,4.875,6666,7/11/2022 5:01:52 PM
,Mixed / non conventional,59.00,61.00,62.00,64.00,507.68,0.03,0.00,157.70,-210.078,4.875,6666,7/11/2022 5:01:52 PM
,Mixed / non conventional,59.00,61.00,64.00,66.00,11806.38,0.03,0.00,-212.02,-697.927,4.875,6666,7/11/2022 5:01:52 PM
,Mixed / non conventional,59.00,61.00,66.00,68.00,-20109.36,0.00,0.00,61.24,396.251,4.875,6666,7/11/2022 5:01:52 PM
,Mixed / non conventional,59.00,61.00,68.00,70.00,-37290.66,0.03,0.00,90.69,334.003,4.875,6666,7/11/2022 5:01:52 PM
,Mixed / non conventional,59.00,61.00,70.00,72.00,11341.46,0.03,0.00,-54.07,-54.698,4.875,6666,7/11/2022 5:01:52 PM
,Mixed / non conventional,59.00,61.00,72.00,2.00,31416.91,0.03,0.00,-71.55,-355.415,4.875,6666,7/11/2022 5:01:52 PM
,Mixed / non conventional,59.00,61.00,2.00,4.00,-1498173.00,0.00,0.00,44.18,50.274,4.875,6666,7/11/2022 5:01:52 PM
,Mixed / non conventional,59.00,61.00,4.00,6.00,-1602881.13,0.03,0.00,-21.53,59.880,4.875,6666,7/11/2022 5:01:52 PM
,Mixed / non conventional,59.00,61.00,6.00,8.00,-1149294.00,0.05,0.00,32.89,47.985,4.875,6666,7/11/2022 5:01:52 PM
