2028
1	1 1	1 3	1 2	1 4	579.7685489766081
1565	1 38	1 40	1 65	1 67	6.955969493918151
1566	1 38	1 40	1 67	1 69	20.87093016273344
1567	1 38	1 40	1 69	1 71	38.05614581568827
1568	1 38	1 40	1 71	1 1	-83.52212820211057
1569	1 38	1 40	1 62	1 64	54.545967332874476
1570	1 38	1 40	1 64	1 66	-95.18516927984857
1571	1 38	1 40	1 66	1 68	12.7278603188173
1572	1 38	1 40	1 68	1 70	32.271930834086625
1573	1 38	1 40	1 70	1 72	28.039963771870504
1574	1 38	1 40	1 72	1 2	-92.02529967160137
1575	1 39	1 41	1 40	1 42	680.6403055848261
1576	1 39	1 41	1 42	1 44	-289.076944558763
1577	1 39	1 41	1 44	1 46	-223.4938001877503
1578	1 39	1 41	1 46	1 48	-78.56152968216992
1579	1 39	1 41	1 48	1 50	581.695242686047
1580	1 39	1 41	1 50	1 52	-251.75399356592158
1581	1 39	1 41	1 52	1 54	-173.76887871853546
1582	1 39	1 41	1 54	1 56	-79.78513543906999
1583	1 39	1 41	1 56	1 58	460.1299614333923
1584	1 39	1 41	1 43	1 45	-225.31567924461325
1585	1 39	1 41	1 45	1 47	-193.34196527244458
1586	1 39	1 41	1 47	1 49	731.3616062871383
1587	1 39	1 41	1 49	1 51	-293.46283783783787
1588	1 39	1 41	1 53	1 55	-146.3154590069284
1589	1 39	1 41	1 55	1 57	507.3174917096169
1590	1 39	1 41	1 59	1 61	-164.24916213589682
1591	1 39	1 41	1 61	1 63	-120.4948904229343
1592	1 39	1 41	1 60	1 62	-142.99007518796992
1593	1 39	1 41	1 62	1 64	-68.05066172901459
1594	1 39	1 41	1 64	1 66	358.0572692106217
1595	1 39	1 41	1 66	1 68	-136.12796397172212
1596	1 39	1 41	1 68	1 70	-121.76286703947545
1597	1 39	1 41	1 70	1 72	-53.72468389248113
1598	1 39	1 41	1 72	1 2	214.47395537118197
1599	1 39	1 41	1 63	1 65	380.2517204556241
1600	1 39	1 41	1 65	1 67	-107.71023483861629
1601	1 39	1 41	1 67	1 69	-133.43641336012905
1602	1 39	1 41	1 69	1 71	-98.79628024281365
1603	1 39	1 41	1 71	1 1	235.56417150764509
1604	1 40	1 42	1 43	1 45	-258.54466089466086
1605	1 40	1 42	1 45	1 47	-217.69163016568274
1606	1 40	1 42	1 47	1 49	567.25178225494
1607	1 40	1 42	1 51	1 53	-218.51952929818174
1608	1 40	1 42	1 53	1 55	-180.67107803700725
1609	1 40	1 42	1 55	1 57	448.1565656565656
1610	1 40	1 42	1 57	1 59	-85.96240942829351
1611	1 40	1 42	1 59	1 61	-159.11078423423947
1612	1 40	1 42	1 44	1 46	-230.32228682170546
1613	1 40	1 42	1 46	1 48	-219.08405739863088
1614	1 40	1 42	1 48	1 50	673.1276377217553
1615	1 40	1 42	1 52	1 54	-188.50122685185187
1616	1 40	1 42	1 54	1 56	-142.1111680911681
1617	1 40	1 42	1 56	1 58	471.49693562610224
1618	1 40	1 42	1 58	1 60	-147.10574739829707
1619	1 40	1 42	1 60	1 62	-155.48629679144386
1620	1 40	1 42	1 62	1 64	-97.28832336717191
1621	1 40	1 42	1 61	1 63	-147.05230320917548
1622	1 40	1 42	1 63	1 65	353.00802333082464
1623	1 40	1 42	1 65	1 67	-72.3954421105013
1624	1 40	1 42	1 67	1 69	-124.60390169581346
1625	1 40	1 42	1 69	1 71	-112.45015208929445
1626	1 40	1 42	1 71	1 1	236.50203465636915
1627	1 40	1 42	1 64	1 66	358.9213859399386
1628	1 40	1 42	1 66	1 68	-109.19093248448465
1629	1 40	1 42	1 68	1 70	-127.1579082529127
1630	1 40	1 42	1 70	1 72	-65.92516161451543
1631	1 40	1 42	1 72	1 2	223.8869534965413
1632	1 41	1 43	1 42	1 44	171.72688902513795
1633	1 41	1 43	1 44	1 46	-49.313164941338854
1634	1 41	1 43	1 46	1 48	-7.90447576608233
1635	1 41	1 43	1 48	1 50	-123.08116389548692
1636	1 41	1 43	1 50	1 52	149.9607523676384
1637	1 41	1 43	1 52	1 54	-19.77794151604845
1638	1 41	1 43	1 54	1 56	-6.3293783027466795
1639	1 41	1 43	1 56	1 58	-112.33828995003827
1640	1 41	1 43	1 58	1 60	101.90557589325584
1641	1 41	1 43	1 60	1 62	8.593937929884259
1642	1 41	1 43	1 45	1 47	-18.830307090020195
1643	1 41	1 43	1 53	1 55	-11.579012066357226
1644	1 41	1 43	1 55	1 57	-183.3644124539672
1645	1 41	1 43	1 57	1 59	131.28369176933734
1646	1 41	1 43	1 59	1 61	42.126323173138516
1647	1 41	1 43	1 63	1 65	-131.89759022436627
1648	1 41	1 43	1 62	1 64	-0.9102880483804577
1649	1 41	1 43	1 64	1 66	-96.20244257078608
1650	1 41	1 43	1 66	1 68	66.62505259750768
1651	1 41	1 43	1 68	1 70	21.51964060188359
1652	1 41	1 43	1 70	1 72	3.988828706838185
1653	1 41	1 43	1 72	1 2	-62.33384801368278
1654	1 41	1 43	1 65	1 67	70.2149443597788
1655	1 41	1 43	1 67	1 69	42.84381148602757
1656	1 41	1 43	1 69	1 71	10.638472540191069
1657	1 41	1 43	1 71	1 1	-78.77757121784617
1658	1 42	1 44	1 43	1 45	163.7
1659	1 42	1 44	1 45	1 47	-51.00980037453067
1660	1 42	1 44	1 47	1 49	-256.60205429200295
1661	1 42	1 44	1 51	1 53	123.75348830994929
1662	1 42	1 44	1 53	1 55	-20.15645568786821
1663	1 42	1 44	1 55	1 57	-189.46736293896652
1664	1 42	1 44	1 57	1 59	85.43868130996708
1665	1 42	1 44	1 59	1 61	85.92195073547454
1666	1 42	1 44	1 61	1 63	5.608798068767773
1667	1 42	1 44	1 46	1 48	-17.030088985951302
1668	1 42	1 44	1 48	1 50	-226.68603156103154
1669	1 42	1 44	1 50	1 52	242.57332694538303
1670	1 42	1 44	1 54	1 56	-12.543662284419486
1671	1 42	1 44	1 56	1 58	-159.8627661477903
1672	1 42	1 44	1 58	1 60	121.8794074471724
1673	1 42	1 44	1 60	1 62	31.455086577501014
1674	1 42	1 44	1 62	1 64	-0.9675459918726537
1675	1 42	1 44	1 64	1 66	-125.19615866824546
1676	1 42	1 44	1 63	1 65	-145.67610901621754
1677	1 42	1 44	1 65	1 67	55.734615534257586
1678	1 42	1 44	1 67	1 69	59.9873539598842
1679	1 42	1 44	1 69	1 71	18.87312848059799
1680	1 42	1 44	1 71	1 1	-102.07510216502914
1681	1 42	1 44	1 66	1 68	71.60271788420468
1682	1 42	1 44	1 68	1 70	36.75710108604845
1683	1 42	1 44	1 70	1 72	7.01217774483325
1684	1 42	1 44	1 72	1 2	-87.36427631629091
1685	1 43	1 45	1 44	1 46	141.6703136292746
1686	1 43	1 45	1 46	1 48	-45.367468428985724
1687	1 43	1 45	1 48	1 50	-226.50847222222222
1688	1 43	1 45	1 52	1 54	114.57516838926954
1689	1 43	1 45	1 54	1 56	-20.828023994354268
1690	1 43	1 45	1 56	1 58	-178.0282930656815
1691	1 43	1 45	1 58	1 60	85.12109050913327
1692	1 43	1 45	1 60	1 62	75.91864220689307
1693	1 43	1 45	1 62	1 64	5.3009588377547265
1694	1 43	1 45	1 51	1 53	215.07490604508223
1695	1 43	1 45	1 55	1 57	-192.38472690973046
1696	1 43	1 45	1 57	1 59	33.22163495419309
1697	1 43	1 45	1 59	1 61	106.01313968858196
1698	1 43	1 45	1 61	1 63	31.98939198735097
1699	1 43	1 45	1 63	1 65	-153.48861957814358
1700	1 43	1 45	1 65	1 67	34.65114958405347
1701	1 43	1 45	1 64	1 66	-142.5521066958218
1702	1 43	1 45	1 66	1 68	58.4677880596996
1703	1 43	1 45	1 68	1 70	56.26679510205963
1704	1 43	1 45	1 70	1 72	14.700621031060251
1705	1 43	1 45	1 72	1 2	-111.10696413329093
1706	1 43	1 45	1 67	1 69	66.94863250482919
1707	1 43	1 45	1 69	1 71	35.671591972167064
1708	1 43	1 45	1 71	1 1	-120.25093042713097
1709	1 44	1 46	1 45	1 47	167.3712996919466
1710	1 44	1 46	1 47	1 49	-259.3301995798319
1711	1 44	1 46	1 49	1 51	-22.99892124378107
1712	1 44	1 46	1 51	1 53	118.32204534531566
1713	1 44	1 46	1 55	1 57	-214.51247581654718
1714	1 44	1 46	1 57	1 59	5.91220872424392
1715	1 44	1 46	1 59	1 61	76.05189244621133
1716	1 44	1 46	1 61	1 63	86.67208271100934
1717	1 44	1 46	1 63	1 65	-160.25037825721492
1718	1 44	1 46	1 52	1 54	203.48469792928617
1719	1 44	1 46	1 56	1 58	-198.4696628414264
1720	1 44	1 46	1 58	1 60	33.45347149175748
1721	1 44	1 46	1 60	1 62	108.45201938948205
1722	1 44	1 46	1 62	1 64	33.95706469439823
1723	1 44	1 46	1 64	1 66	-161.42789374128893
1724	1 44	1 46	1 66	1 68	36.741251850683035
1725	1 44	1 46	1 65	1 67	17.749780246562544
1726	1 44	1 46	1 67	1 69	57.31441756272401
1727	1 44	1 46	1 69	1 71	60.13445405006611
1728	1 44	1 46	1 71	1 1	-124.15798067374533
1729	1 44	1 46	1 68	1 70	70.51233092606631
1730	1 44	1 46	1 70	1 72	30.567657181514523
1731	1 44	1 46	1 72	1 2	-123.29647917805724
1732	1 45	1 47	1 46	1 48	137.18701890973665
1733	1 45	1 47	1 48	1 50	-252.93215295342955
1734	1 45	1 47	1 50	1 52	-19.776334873251706
1735	1 45	1 47	1 52	1 54	120.06066522053507
1736	1 45	1 47	1 54	1 56	120.3091503618333
1737	1 45	1 47	1 56	1 58	-216.47128339140536
1738	1 45	1 47	1 58	1 60	8.111792696444336
1739	1 45	1 47	1 60	1 62	86.50954161413273
1740	1 45	1 47	1 62	1 64	76.07050715447645
1741	1 45	1 47	1 64	1 66	-164.94481227754602
1742	1 45	1 47	1 49	1 51	-12.865522167675433
1743	1 45	1 47	1 53	1 55	224.6401898994892
1744	1 45	1 47	1 55	1 57	-211.4414991842516
1745	1 45	1 47	1 59	1 61	32.888832321972174
1746	1 45	1 47	1 61	1 63	120.17011817377272
1747	1 45	1 47	1 63	1 65	-147.6968286099865
1748	1 45	1 47	1 65	1 67	9.336687740489548
1749	1 45	1 47	1 67	1 69	38.920299320529374
1750	1 45	1 47	1 66	1 68	20.31044528972636
1751	1 45	1 47	1 68	1 70	64.04612558002484
1752	1 45	1 47	1 70	1 72	44.28396736895775
1753	1 45	1 47	1 72	1 2	-125.95474897240163
1754	1 45	1 47	1 69	1 71	70.7871206801237
1755	1 45	1 47	1 71	1 1	-118.02084927715518
1756	1 46	1 48	1 49	1 51	-5.713912041400438
1757	1 46	1 48	1 51	1 53	-15.25959273906861
1758	1 46	1 48	1 53	1 55	124.38391290967841
1759	1 46	1 48	1 59	1 61	9.243725487428039
1760	1 46	1 48	1 61	1 63	90.3261376903034
1761	1 46	1 48	1 63	1 65	-95.40805890977191
1762	1 46	1 48	1 65	1 67	5.164470899703016
1763	1 46	1 48	1 50	1 52	-9.932244211033282
1764	1 46	1 48	1 54	1 56	226.2307572549508
1765	1 46	1 48	1 56	1 58	-213.2150197072072
1766	1 46	1 48	1 60	1 62	39.90425071203468
1767	1 46	1 48	1 62	1 64	99.78915821858396
1768	1 46	1 48	1 64	1 66	-137.52982859531772
1769	1 46	1 48	1 66	1 68	10.700146957943083
1770	1 46	1 48	1 68	1 70	41.949543986463375
1771	1 46	1 48	1 67	1 69	21.67852747629662
1772	1 46	1 48	1 69	1 71	57.15550127570208
1773	1 46	1 48	1 71	1 1	-88.13747976647412
1774	1 46	1 48	1 70	1 72	46.23958906129214
1775	1 46	1 48	1 72	1 2	-103.55284450181463
1776	1 47	1 49	1 48	1 50	708.5294480419363
1777	1 47	1 49	1 52	1 54	-229.14987025738128
1778	1 47	1 49	1 54	1 56	-93.59117730004922
1779	1 47	1 49	1 56	1 58	643.1187352245863
1780	1 47	1 49	1 60	1 62	-194.2898148148148
1781	1 47	1 49	1 62	1 64	-86.03214761524114
1782	1 47	1 49	1 64	1 66	507.2201573907272
1783	1 47	1 49	1 66	1 68	-203.05673274991142
1784	1 47	1 49	1 51	1 53	-250.116704805492
1785	1 47	1 49	1 53	1 55	-220.82621635610764
1786	1 47	1 49	1 55	1 57	769.7251231527093
1787	1 47	1 49	1 57	1 59	-280.754800540906
1788	1 47	1 49	1 61	1 63	-165.5596737050743
1789	1 47	1 49	1 63	1 65	555.504102135681
1790	1 47	1 49	1 67	1 69	-188.8429974281038
1791	1 47	1 49	1 69	1 71	-134.04358231816767
1792	1 47	1 49	1 68	1 70	-167.80005006794937
1793	1 47	1 49	1 70	1 72	-70.72077192620839
1794	1 47	1 49	1 72	1 2	228.9845366602773
1795	1 47	1 49	1 71	1 1	233.09898188061325
1796	1 48	1 50	1 51	1 53	-286.06075095214436
1797	1 48	1 50	1 53	1 55	-241.3669631119016
1798	1 48	1 50	1 55	1 57	642.128387803906
1799	1 48	1 50	1 59	1 61	-242.91675241157554
1800	1 48	1 50	1 61	1 63	-204.39181146149724
1801	1 48	1 50	1 63	1 65	518.4842553902724
1802	1 48	1 50	1 65	1 67	-102.83812058069897
1803	1 48	1 50	1 67	1 69	-187.741572518584
1804	1 48	1 50	1 52	1 54	-237.97367672457585
1805	1 48	1 50	1 54	1 56	-224.3853895561233
1806	1 48	1 50	1 56	1 58	727.5356539048865
1807	1 48	1 50	1 62	1 64	-142.3392240552465
1808	1 48	1 50	1 64	1 66	536.8691183404055
1809	1 48	1 50	1 68	1 70	-181.02388842861086
1810	1 48	1 50	1 70	1 72	-93.63378374942798
1811	1 48	1 50	1 71	1 1	247.7787368652693
1812	1 48	1 50	1 72	1 2	247.21392816808617
1813	1 49	1 51	1 50	1 52	212.53984547247904
1814	1 49	1 51	1 52	1 54	-56.89907847007362
1815	1 49	1 51	1 54	1 56	-9.099434375381879
1816	1 49	1 51	1 56	1 58	-140.94164874019714
1817	1 49	1 51	1 58	1 60	169.06568358097374
1818	1 49	1 51	1 60	1 62	-21.21428670217737
1819	1 49	1 51	1 62	1 64	-5.904310747413948
1820	1 49	1 51	1 64	1 66	-122.83091389575205
1821	1 49	1 51	1 66	1 68	107.63358521321572
1822	1 49	1 51	1 68	1 70	12.711130401307562
1823	1 49	1 51	1 53	1 55	-21.16186360662034
1824	1 49	1 51	1 55	1 57	-287.71658045344486
1825	1 49	1 51	1 57	1 59	290.29765105687306
1826	1 49	1 51	1 61	1 63	-13.823241823523889
1827	1 49	1 51	1 63	1 65	-190.46598979282902
1828	1 49	1 51	1 65	1 67	133.0086421377689
1829	1 49	1 51	1 67	1 69	48.6330756795319
1830	1 49	1 51	1 69	1 71	3.1447351209624794
1831	1 49	1 51	1 71	1 1	-68.92554101850828
1832	1 49	1 51	1 72	1 2	-58.756152948222976
1833	1 50	1 52	1 51	1 53	175.79104787249264
1834	1 50	1 52	1 53	1 55	-57.41311874751954
1835	1 50	1 52	1 55	1 57	-290.4122807017544
1836	1 50	1 52	1 59	1 61	149.55419389110227
1837	1 50	1 52	1 61	1 63	-29.664625388023516
1838	1 50	1 52	1 63	1 65	-224.76782235725136
1839	1 50	1 52	1 67	1 69	101.06560928408643
1840	1 50	1 52	1 69	1 71	8.626266796066755
1841	1 50	1 52	1 54	1 56	-20.914106668814345
1842	1 50	1 52	1 56	1 58	-260.61555086168306
1843	1 50	1 52	1 58	1 60	276.9697959988331
1844	1 50	1 52	1 60	1 62	-8.891804008282659
1845	1 50	1 52	1 62	1 64	-13.732985622528233
1846	1 50	1 52	1 66	1 68	138.52152284263963
1847	1 50	1 52	1 68	1 70	38.00538174803774
1848	1 50	1 52	1 72	1 2	-92.61559487575576
1849	1 50	1 52	1 71	1 1	-104.05074393590706
1850	1 51	1 53	1 52	1 54	169.66673373231296
1851	1 51	1 53	1 54	1 56	-58.005230498768526
1852	1 51	1 53	1 56	1 58	-254.33089022290474
1853	1 51	1 53	1 60	1 62	126.65946260147487
1854	1 51	1 53	1 62	1 64	-26.433905732029054
1855	1 51	1 53	1 64	1 66	-205.4928964141488
1856	1 51	1 53	1 68	1 70	88.54679309097128
1857	1 51	1 53	1 70	1 72	6.956828185305438
1858	1 51	1 53	1 55	1 57	-254.70670995670997
1859	1 51	1 53	1 59	1 61	244.21506292758968
1860	1 51	1 53	1 65	1 67	40.820454042572024
1861	1 51	1 53	1 67	1 69	123.36128445137805
1862	1 51	1 53	1 69	1 71	36.46363746102878
1863	1 51	1 53	1 71	1 1	-132.9924983426182
1864	1 51	1 53	1 72	1 2	-122.84385813148789
1865	1 52	1 54	1 53	1 55	147.84842995169083
1866	1 52	1 54	1 55	1 57	-262.40953272694844
1867	1 52	1 54	1 57	1 59	-26.184836964454632
1868	1 52	1 54	1 59	1 61	123.91393701343321
1869	1 52	1 54	1 61	1 63	134.84673416132006
1870	1 52	1 54	1 63	1 65	-229.744863180446
1871	1 52	1 54	1 65	1 67	8.307452696367356
1872	1 52	1 54	1 67	1 69	87.74390781431288
1873	1 52	1 54	1 69	1 71	91.87872632858121
1874	1 52	1 54	1 71	1 1	-139.59129002327091
1875	1 52	1 54	1 56	1 58	-237.81317245857036
1876	1 52	1 54	1 60	1 62	238.43231116543
1877	1 52	1 54	1 64	1 66	-216.38149517506562
1878	1 52	1 54	1 66	1 68	36.66765765765766
1879	1 52	1 54	1 68	1 70	122.98121461212753
1880	1 52	1 54	1 70	1 72	33.90198122201929
1881	1 52	1 54	1 72	1 2	-137.40650651900887
1882	1 53	1 55	1 54	1 56	185.5868942395611
1883	1 53	1 55	1 56	1 58	-282.5057384812525
1884	1 53	1 55	1 58	1 60	-28.392802574533512
1885	1 53	1 55	1 60	1 62	131.27180089584627
1886	1 53	1 55	1 64	1 66	-242.71819602349262
1887	1 53	1 55	1 66	1 68	6.474773154873896
1888	1 53	1 55	1 68	1 70	96.21637861638288
1889	1 53	1 55	1 70	1 72	78.37492667839814
1890	1 53	1 55	1 72	1 2	-143.37465145177913
1891	1 53	1 55	1 57	1 59	-14.503841281814495
1892	1 53	1 55	1 61	1 63	263.83519500486335
1893	1 53	1 55	1 63	1 65	-230.78454809320326
1894	1 53	1 55	1 67	1 69	35.80635337399687
1895	1 53	1 55	1 69	1 71	127.38786324786325
1896	1 53	1 55	1 71	1 1	-129.40943714821765
1897	1 54	1 56	1 55	1 57	-115.13270987372226
1898	1 54	1 56	1 57	1 59	-6.126943719443512
1899	1 54	1 56	1 59	1 61	-22.180977210044624
1900	1 54	1 56	1 61	1 63	151.6020240535629
1901	1 54	1 56	1 63	1 65	-120.04791876349768
1902	1 54	1 56	1 67	1 69	13.004054414456506
1903	1 54	1 56	1 69	1 71	92.95546463614157
1904	1 54	1 56	1 71	1 1	-90.95775225378114
1905	1 54	1 56	1 58	1 60	-12.993419200073962
1906	1 54	1 56	1 62	1 64	237.28510584134568
1907	1 54	1 56	1 64	1 66	-225.0751701025693
1908	1 54	1 56	1 68	1 70	48.22703848730748
1909	1 54	1 56	1 70	1 72	88.94234248265782
1910	1 54	1 56	1 72	1 2	-123.65861197445267
1911	1 55	1 57	1 56	1 58	796.4328629032259
1912	1 55	1 57	1 58	1 60	-377.1869631057268
1913	1 55	1 57	1 60	1 62	-258.42388393968054
1914	1 55	1 57	1 62	1 64	-110.99562375978226
1915	1 55	1 57	1 64	1 66	740.519884753448
1916	1 55	1 57	1 66	1 68	-328.2451443305874
1917	1 55	1 57	1 68	1 70	-231.68449670795673
1918	1 55	1 57	1 70	1 72	-94.57316504224896
1919	1 55	1 57	1 72	1 2	266.03921792621674
1920	1 55	1 57	1 59	1 61	-285.18175925925925
1921	1 55	1 57	1 61	1 63	-246.48113178860302
1922	1 55	1 57	1 63	1 65	884.9491743675201
1923	1 55	1 57	1 65	1 67	-322.4449346755194
1924	1 55	1 57	1 69	1 71	-189.86109033491232
1925	1 55	1 57	1 71	1 1	260.40277288934453
1926	1 56	1 58	1 59	1 61	-328.04999999999995
1927	1 56	1 58	1 61	1 63	-273.3982865112572
1928	1 56	1 58	1 63	1 65	747.6067538126363
1929	1 56	1 58	1 65	1 67	-144.12340506823998
1930	1 56	1 58	1 67	1 69	-284.71503999700957
1931	1 56	1 58	1 69	1 71	-221.99060027157373
1932	1 56	1 58	1 71	1 1	276.2082966871885
1933	1 56	1 58	1 60	1 62	-271.55965556721685
1934	1 56	1 58	1 62	1 64	-223.253434786757
1935	1 56	1 58	1 64	1 66	800.5402850494473
1936	1 56	1 58	1 68	1 70	-250.079575488913
1937	1 56	1 58	1 70	1 72	-134.56971585183
1938	1 56	1 58	1 72	1 2	294.07221858053754
1939	1 57	1 59	1 58	1 60	232.65803803273604
1940	1 57	1 59	1 60	1 62	-63.849773589787816
1941	1 57	1 59	1 62	1 64	-8.699413327316424
1942	1 57	1 59	1 64	1 66	-148.49285536893615
1943	1 57	1 59	1 68	1 70	-25.627044048149592
1944	1 57	1 59	1 70	1 72	-5.900418046021187
1945	1 57	1 59	1 72	1 2	-62.250348731686636
1946	1 57	1 59	1 61	1 63	-23.750438139143476
1947	1 57	1 59	1 65	1 67	348.50428810486676
1948	1 57	1 59	1 69	1 71	-13.415159265439723
1949	1 57	1 59	1 71	1 1	-70.17375075159993
1950	1 58	1 60	1 59	1 61	221.60204416750992
1951	1 58	1 60	1 61	1 63	-73.80725311489493
1952	1 58	1 60	1 63	1 65	-349.7904581187314
1953	1 58	1 60	1 67	1 69	175.19048425569153
1954	1 58	1 60	1 69	1 71	-27.707134955752213
1955	1 58	1 60	1 71	1 1	-113.20354061185196
1956	1 58	1 60	1 62	1 64	-21.844720926594466
1957	1 58	1 60	1 64	1 66	-300.36781872977554
1958	1 58	1 60	1 66	1 68	318.4804070003528
1959	1 58	1 60	1 68	1 70	-8.29805917290549
1960	1 58	1 60	1 70	1 72	-12.712524510125764
1961	1 58	1 60	1 72	1 2	-102.68319445302282
1962	1 59	1 61	1 60	1 62	165.54109287125704
1963	1 59	1 61	1 62	1 64	-56.68458452332381
1964	1 59	1 61	1 64	1 66	-308.98283462463263
1965	1 59	1 61	1 68	1 70	146.01218720816888
1966	1 59	1 61	1 70	1 72	-20.28080056624323
1967	1 59	1 61	1 72	1 2	-130.42884179195897
1968	1 59	1 61	1 63	1 65	-309.7010522279969
1969	1 59	1 61	1 67	1 69	294.60385115007966
1970	1 59	1 61	1 71	1 1	-144.17513636799714
1971	1 60	1 62	1 63	1 65	-321.38335234918964
1972	1 60	1 62	1 65	1 67	-25.86468665016477
1973	1 60	1 62	1 67	1 69	143.0733919207041
1974	1 60	1 62	1 71	1 1	-195.18450917012154
1975	1 60	1 62	1 64	1 66	-285.2007614655562
1976	1 60	1 62	1 66	1 68	-12.670143951917531
1977	1 60	1 62	1 68	1 70	281.50233289215487
1978	1 60	1 62	1 70	1 72	10.043323296775409
1979	1 60	1 62	1 72	1 2	-177.69639208908467
1980	1 61	1 63	1 62	1 64	185.74179617882027
1981	1 61	1 63	1 64	1 66	-326.87977815299473
1982	1 61	1 63	1 66	1 68	-28.590445296738153
1983	1 61	1 63	1 70	1 72	142.61906519843615
1984	1 61	1 63	1 72	1 2	-217.06039682539682
1985	1 61	1 63	1 65	1 67	-14.289595039905157
1986	1 61	1 63	1 69	1 71	286.7111111111111
1987	1 61	1 63	1 71	1 1	-208.72519752662316
1988	1 62	1 64	1 63	1 65	-121.37466938287443
1989	1 62	1 64	1 65	1 67	-6.358468190954184
1990	1 62	1 64	1 67	1 69	-19.489708116072983
1991	1 62	1 64	1 69	1 71	142.73002720053933
1992	1 62	1 64	1 71	1 1	-83.80113679213139
1993	1 62	1 64	1 66	1 68	-12.648502002630497
1994	1 62	1 64	1 70	1 72	209.7953345753765
1995	1 62	1 64	1 72	1 2	-168.12212998940305
1996	1 63	1 65	1 68	1 70	-327.869696969697
1997	1 63	1 65	1 70	1 72	-123.00130463686223
1998	1 63	1 65	1 72	1 2	363.68717717717715
1999	1 63	1 65	1 67	1 69	-355.9545454545455
2000	1 63	1 65	1 69	1 71	-288.2348484848485
2001	1 63	1 65	1 71	1 1	363.9904819342223
2002	1 64	1 66	1 67	1 69	-392.5459401709402
2003	1 64	1 66	1 69	1 71	-308.8884896632662
2004	1 64	1 66	1 71	1 1	344.7660811246707
2005	1 64	1 66	1 68	1 70	-335.27125420875416
2006	1 64	1 66	1 70	1 72	-216.23295640773517
2007	1 64	1 66	1 72	1 2	395.6941308486123
2008	1 65	1 67	1 66	1 68	268.7965579936325
2009	1 65	1 67	1 68	1 70	-69.97839434661724
2010	1 65	1 67	1 70	1 72	-11.286284339364327
2011	1 65	1 67	1 72	1 2	-68.60755854172103
2012	1 65	1 67	1 69	1 71	-27.486387483965228
2013	1 65	1 67	1 71	1 1	-76.14302199113988
2014	1 66	1 68	1 67	1 69	248.79027537900595
2015	1 66	1 68	1 69	1 71	-73.44612168470734
2016	1 66	1 68	1 71	1 1	-119.63642625267607
2017	1 66	1 68	1 70	1 72	-22.746790302396118
2018	1 66	1 68	1 72	1 2	-109.01629664719195
2019	1 67	1 69	1 68	1 70	216.2744842988934
2020	1 67	1 69	1 70	1 72	-58.032630947471034
2021	1 67	1 69	1 72	1 2	-150.63581370001015
2022	1 67	1 69	1 71	1 1	-169.9956102168557
2023	1 68	1 70	1 71	1 1	-256.637956825626
2024	1 68	1 70	1 72	1 2	-217.2709402531862
2025	1 69	1 71	1 70	1 72	226.61109817918475
2026	1 69	1 71	1 72	1 2	-297.51462735741876
2027	1 70	1 72	1 71	1 1	-113.0159032672978
2028	1 71	1 1	1 72	1 2	1637.7661208456548
