,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Name,Date
,Mixed / non conventional,46.00,48.00,69.00,71.00,-325952.25,0.14,0.00,2.19,234.874,6.834,ERT72,7/12/2022 12:44:23 PM
,Mixed / non conventional,46.00,48.00,71.00,1.00,76932.63,0.16,0.00,122.25,-370.164,6.834,ERT72,7/12/2022 12:44:23 PM
,Mixed / non conventional,46.00,48.00,1.00,3.00,-533107.19,0.04,0.00,4.82,51.003,6.834,ERT72,7/12/2022 12:44:23 PM
,Mixed / non conventional,46.00,48.00,3.00,5.00,-1184568.00,0.04,0.00,-21.01,129.916,6.834,ERT72,7/12/2022 12:44:23 PM
,Mixed / non conventional,46.00,48.00,5.00,7.00,-1991429.00,0.07,0.00,26.58,252.014,6.834,ERT72,7/12/2022 12:44:23 PM
,Mixed / non conventional,46.00,48.00,7.00,9.00,3016090.25,0.03,0.00,-201.96,-443.569,6.834,ERT72,7/12/2022 12:44:23 PM
,Mixed / non conventional,46.00,48.00,9.00,11.00,-207495.94,0.11,0.00,227.84,35.747,6.834,ERT72,7/12/2022 12:44:23 PM
,Mixed / non conventional,46.00,48.00,11.00,13.00,-577363.75,0.06,0.00,124.66,117.554,6.834,ERT72,7/12/2022 12:44:23 PM
,Mixed / non conventional,46.00,48.00,13.00,15.00,-1328876.75,0.07,0.00,183.25,322.928,6.834,ERT72,7/12/2022 12:44:24 PM
,Mixed / non conventional,46.00,48.00,70.00,72.00,-372901.59,0.20,0.00,66.01,186.365,5.388,ERT72,7/12/2022 12:44:26 PM
,Mixed / non conventional,46.00,48.00,72.00,2.00,99954.48,0.18,0.00,-28.41,-359.452,5.388,ERT72,7/12/2022 12:44:26 PM
,Mixed / non conventional,46.00,48.00,2.00,4.00,-718874.94,0.19,0.00,47.88,58.019,5.388,ERT72,7/12/2022 12:44:26 PM
,Mixed / non conventional,46.00,48.00,4.00,6.00,-1631351.00,0.21,0.00,-28.88,151.413,5.388,ERT72,7/12/2022 12:44:26 PM
,Mixed / non conventional,46.00,48.00,6.00,8.00,-2018913.00,0.22,0.00,25.95,216.970,5.388,ERT72,7/12/2022 12:44:26 PM
,Mixed / non conventional,46.00,48.00,8.00,10.00,3508344.75,0.21,0.00,-150.03,-439.879,5.388,ERT72,7/12/2022 12:44:26 PM
,Mixed / non conventional,46.00,48.00,10.00,12.00,-349272.47,0.23,0.00,279.73,51.520,5.388,ERT72,7/12/2022 12:44:26 PM
,Mixed / non conventional,46.00,48.00,12.00,14.00,-981749.19,0.22,0.00,-247.74,171.967,5.388,ERT72,7/12/2022 12:44:26 PM
,Mixed / non conventional,46.00,48.00,14.00,16.00,-1301149.38,0.21,0.00,63.45,273.501,5.388,ERT72,7/12/2022 12:44:26 PM
,Mixed / non conventional,46.00,48.00,16.00,18.00,2026535.38,0.21,0.00,-239.78,-517.247,5.388,ERT72,7/12/2022 12:44:26 PM
,Mixed / non conventional,47.00,49.00,48.00,50.00,5313.72,0.22,0.00,-509.38,382.331,0.678,ERT72,7/12/2022 12:44:28 PM
,Mixed / non conventional,47.00,49.00,50.00,52.00,2549.86,0.18,0.00,37.71,-146.773,0.678,ERT72,7/12/2022 12:44:28 PM
,Mixed / non conventional,47.00,49.00,52.00,54.00,15038.40,0.19,0.00,-78.94,-123.662,0.678,ERT72,7/12/2022 12:44:28 PM
,Mixed / non conventional,47.00,49.00,54.00,56.00,23492.14,0.19,0.00,68.15,-64.392,0.678,ERT72,7/12/2022 12:44:28 PM
,Mixed / non conventional,47.00,49.00,56.00,58.00,-244654.50,0.19,0.00,-5.35,304.819,0.678,ERT72,7/12/2022 12:44:28 PM
,Mixed / non conventional,47.00,49.00,58.00,60.00,158831.25,0.19,0.00,-7.80,-106.556,0.678,ERT72,7/12/2022 12:44:28 PM
,Mixed / non conventional,47.00,49.00,60.00,62.00,210595.77,0.19,0.00,65.46,-84.770,0.678,ERT72,7/12/2022 12:44:28 PM
,Mixed / non conventional,47.00,49.00,62.00,64.00,210492.13,0.20,0.00,34.74,-54.824,0.678,ERT72,7/12/2022 12:44:28 PM
,Mixed / non conventional,47.00,49.00,64.00,66.00,-1175749.63,0.19,0.00,-5.26,209.529,0.678,ERT72,7/12/2022 12:44:28 PM
,Mixed / non conventional,47.00,49.00,66.00,68.00,507756.66,0.18,0.00,-53.51,-64.633,0.678,ERT72,7/12/2022 12:44:28 PM
,Mixed / non conventional,47.00,49.00,51.00,53.00,6369.86,0.30,0.00,-52.51,-136.295,0.807,ERT72,7/12/2022 12:44:31 PM
,Mixed / non conventional,47.00,49.00,53.00,55.00,30880.25,0.29,0.00,92.07,-165.185,0.807,ERT72,7/12/2022 12:44:31 PM
,Mixed / non conventional,47.00,49.00,55.00,57.00,-202179.97,0.30,0.00,-28.06,432.602,0.807,ERT72,7/12/2022 12:44:31 PM
,Mixed / non conventional,47.00,49.00,57.00,59.00,120044.02,0.30,0.00,72.00,-128.428,0.807,ERT72,7/12/2022 12:44:31 PM
,Mixed / non conventional,47.00,49.00,59.00,61.00,168576.47,0.30,0.00,10.34,-103.057,0.807,ERT72,7/12/2022 12:44:31 PM
,Mixed / non conventional,47.00,49.00,61.00,63.00,259378.13,0.30,0.00,-31.63,-99.105,0.807,ERT72,7/12/2022 12:44:31 PM
,Mixed / non conventional,47.00,49.00,63.00,65.00,-1024078.63,0.29,0.00,7.39,260.859,0.807,ERT72,7/12/2022 12:44:31 PM
,Mixed / non conventional,47.00,49.00,65.00,67.00,398198.25,0.30,0.00,4.10,-71.002,0.807,ERT72,7/12/2022 12:44:31 PM
,Mixed / non conventional,47.00,49.00,67.00,69.00,536201.00,0.30,0.00,-51.66,-69.534,0.807,ERT72,7/12/2022 12:44:31 PM
,Mixed / non conventional,47.00,49.00,69.00,71.00,559300.81,0.29,0.00,2.65,-54.397,0.807,ERT72,7/12/2022 12:44:31 PM
,Mixed / non conventional,47.00,49.00,68.00,70.00,581379.44,0.31,0.00,54.99,-106.065,1.315,ERT72,7/12/2022 12:44:33 PM
,Mixed / non conventional,47.00,49.00,70.00,72.00,385235.94,0.31,0.00,67.87,-53.414,1.315,ERT72,7/12/2022 12:44:33 PM
,Mixed / non conventional,47.00,49.00,72.00,2.00,-126298.88,0.31,0.00,-31.44,116.931,1.315,ERT72,7/12/2022 12:44:33 PM
,Mixed / non conventional,47.00,49.00,2.00,4.00,4089260.75,0.30,0.00,46.94,-75.279,1.315,ERT72,7/12/2022 12:44:33 PM
,Mixed / non conventional,47.00,49.00,4.00,6.00,3971463.25,0.32,0.00,-28.51,-83.811,1.315,ERT72,7/12/2022 12:44:33 PM
,Mixed / non conventional,47.00,49.00,6.00,8.00,2869946.00,0.31,0.00,27.43,-69.884,1.315,ERT72,7/12/2022 12:44:33 PM
,Mixed / non conventional,47.00,49.00,8.00,10.00,-8584709.00,0.31,0.00,-150.63,242.933,1.315,ERT72,7/12/2022 12:44:33 PM
,Mixed / non conventional,47.00,49.00,10.00,12.00,2729811.50,0.31,0.00,276.96,-90.492,1.315,ERT72,7/12/2022 12:44:33 PM
,Mixed / non conventional,47.00,49.00,12.00,14.00,2428493.00,0.30,0.00,-247.18,-95.142,1.315,ERT72,7/12/2022 12:44:33 PM
,Mixed / non conventional,47.00,49.00,14.00,16.00,1582078.38,0.30,0.00,66.47,-73.976,1.315,ERT72,7/12/2022 12:44:33 PM
,Mixed / non conventional,47.00,49.00,71.00,1.00,-134333.50,0.26,0.00,119.64,97.077,0.967,ERT72,7/12/2022 12:44:36 PM
,Mixed / non conventional,47.00,49.00,1.00,3.00,4285490.00,0.26,0.00,3.05,-54.333,0.967,ERT72,7/12/2022 12:44:36 PM
,Mixed / non conventional,47.00,49.00,3.00,5.00,4070511.50,0.27,0.00,-21.25,-58.979,0.967,ERT72,7/12/2022 12:44:36 PM
,Mixed / non conventional,47.00,49.00,5.00,7.00,3447777.75,0.25,0.00,28.08,-57.450,0.967,ERT72,7/12/2022 12:44:36 PM
,Mixed / non conventional,47.00,49.00,7.00,9.00,-9586227.00,0.26,0.00,-200.94,184.954,0.967,ERT72,7/12/2022 12:44:36 PM
,Mixed / non conventional,47.00,49.00,9.00,11.00,2799063.25,0.27,0.00,225.88,-63.005,0.967,ERT72,7/12/2022 12:44:36 PM
,Mixed / non conventional,47.00,49.00,11.00,13.00,2420917.75,0.27,0.00,123.04,-64.110,0.967,ERT72,7/12/2022 12:44:36 PM
,Mixed / non conventional,47.00,49.00,13.00,15.00,2171987.75,0.27,0.00,186.07,-68.302,0.967,ERT72,7/12/2022 12:44:36 PM
,Mixed / non conventional,47.00,49.00,15.00,17.00,-5944921.00,0.26,0.00,-416.48,224.342,0.967,ERT72,7/12/2022 12:44:36 PM
,Mixed / non conventional,47.00,49.00,17.00,19.00,1718903.13,0.28,0.00,69.25,-78.764,0.967,ERT72,7/12/2022 12:44:36 PM
,Mixed / non conventional,48.00,50.00,49.00,51.00,-880.92,0.11,0.00,-320.73,-90.114,0.964,ERT72,7/12/2022 12:44:38 PM
,Mixed / non conventional,48.00,50.00,51.00,53.00,2287.02,0.10,0.00,-54.72,-187.161,0.964,ERT72,7/12/2022 12:44:38 PM
,Mixed / non conventional,48.00,50.00,53.00,55.00,18506.01,0.11,0.00,90.25,-216.352,0.964,ERT72,7/12/2022 12:44:38 PM
,Mixed / non conventional,48.00,50.00,55.00,57.00,-113262.45,0.10,0.00,-30.70,441.380,0.964,ERT72,7/12/2022 12:44:38 PM
,Mixed / non conventional,48.00,50.00,57.00,59.00,36319.74,0.10,0.00,77.20,-64.335,0.964,ERT72,7/12/2022 12:44:38 PM
,Mixed / non conventional,48.00,50.00,59.00,61.00,140389.44,0.11,0.00,9.10,-133.904,0.964,ERT72,7/12/2022 12:44:38 PM
,Mixed / non conventional,48.00,50.00,61.00,63.00,259818.33,0.10,0.00,-34.10,-148.689,0.964,ERT72,7/12/2022 12:44:38 PM
,Mixed / non conventional,48.00,50.00,63.00,65.00,-801122.25,0.10,0.00,7.59,296.655,0.964,ERT72,7/12/2022 12:44:38 PM
,Mixed / non conventional,48.00,50.00,65.00,67.00,204805.19,0.11,0.00,5.63,-51.890,0.964,ERT72,7/12/2022 12:44:38 PM
,Mixed / non conventional,48.00,50.00,67.00,69.00,458060.28,0.10,0.00,-51.89,-82.897,0.964,ERT72,7/12/2022 12:44:38 PM
,Mixed / non conventional,48.00,50.00,52.00,54.00,6803.07,0.83,0.00,-76.14,-163.441,0.906,ERT72,7/12/2022 12:44:40 PM
,Mixed / non conventional,48.00,50.00,54.00,56.00,37256.07,0.83,0.00,61.47,-223.765,0.906,ERT72,7/12/2022 12:44:40 PM
,Mixed / non conventional,48.00,50.00,56.00,58.00,-217680.34,0.83,0.00,-6.03,522.969,0.906,ERT72,7/12/2022 12:44:40 PM
,Mixed / non conventional,48.00,50.00,58.00,60.00,113127.92,0.84,0.00,-4.98,-135.893,0.906,ERT72,7/12/2022 12:44:41 PM
,Mixed / non conventional,48.00,50.00,60.00,62.00,179984.30,0.83,0.00,66.96,-123.544,0.906,ERT72,7/12/2022 12:44:41 PM
,Mixed / non conventional,48.00,50.00,62.00,64.00,305213.91,0.83,0.00,32.77,-130.940,0.906,ERT72,7/12/2022 12:44:41 PM
,Mixed / non conventional,48.00,50.00,64.00,66.00,-1124781.25,0.83,0.00,-7.26,321.697,0.906,ERT72,7/12/2022 12:44:41 PM
,Mixed / non conventional,48.00,50.00,66.00,68.00,364507.22,0.82,0.00,-51.13,-72.976,0.906,ERT72,7/12/2022 12:44:41 PM
,Mixed / non conventional,48.00,50.00,68.00,70.00,543719.56,0.84,0.00,53.83,-79.168,0.906,ERT72,7/12/2022 12:44:41 PM
,Mixed / non conventional,48.00,50.00,70.00,72.00,480252.19,0.84,0.00,66.72,-52.445,0.906,ERT72,7/12/2022 12:44:41 PM
,Mixed / non conventional,48.00,50.00,69.00,71.00,594676.50,0.42,0.00,3.10,-86.868,1.053,ERT72,7/12/2022 12:44:43 PM
,Mixed / non conventional,48.00,50.00,71.00,1.00,-123057.16,0.42,0.00,119.48,103.292,1.053,ERT72,7/12/2022 12:44:43 PM
,Mixed / non conventional,48.00,50.00,1.00,3.00,4027081.00,0.43,0.00,3.57,-52.092,1.053,ERT72,7/12/2022 12:44:43 PM
,Mixed / non conventional,48.00,50.00,3.00,5.00,4508843.00,0.42,0.00,-21.05,-66.459,1.053,ERT72,7/12/2022 12:44:43 PM
,Mixed / non conventional,48.00,50.00,5.00,7.00,4611719.00,0.41,0.00,27.30,-77.925,1.053,ERT72,7/12/2022 12:44:43 PM
,Mixed / non conventional,48.00,50.00,7.00,9.00,-10754466.00,0.42,0.00,-200.32,209.681,1.053,ERT72,7/12/2022 12:44:43 PM
,Mixed / non conventional,48.00,50.00,9.00,11.00,2511810.50,0.43,0.00,226.32,-56.913,1.053,ERT72,7/12/2022 12:44:43 PM
,Mixed / non conventional,48.00,50.00,11.00,13.00,2658478.25,0.42,0.00,122.19,-70.563,1.053,ERT72,7/12/2022 12:44:43 PM
,Mixed / non conventional,48.00,50.00,13.00,15.00,3025695.50,0.42,0.00,185.00,-94.913,1.053,ERT72,7/12/2022 12:44:43 PM
,Mixed / non conventional,48.00,50.00,15.00,17.00,-6634726.00,0.42,0.00,-416.24,248.401,1.053,ERT72,7/12/2022 12:44:43 PM
,Mixed / non conventional,48.00,50.00,72.00,2.00,-131349.14,0.57,0.00,-31.70,96.689,0.985,ERT72,7/12/2022 12:44:45 PM
,Mixed / non conventional,48.00,50.00,2.00,4.00,4052734.00,0.57,0.00,47.24,-52.339,0.985,ERT72,7/12/2022 12:44:45 PM
,Mixed / non conventional,48.00,50.00,4.00,6.00,4764451.50,0.55,0.00,-28.79,-70.320,0.985,ERT72,7/12/2022 12:44:45 PM
,Mixed / non conventional,48.00,50.00,6.00,8.00,4100845.50,0.56,0.00,26.26,-69.605,0.985,ERT72,7/12/2022 12:44:45 PM
,Mixed / non conventional,48.00,50.00,8.00,10.00,-10319637.00,0.56,0.00,-149.94,202.814,0.985,ERT72,7/12/2022 12:44:45 PM
,Mixed / non conventional,48.00,50.00,10.00,12.00,2654926.75,0.56,0.00,276.27,-60.874,0.985,ERT72,7/12/2022 12:44:45 PM
,Mixed / non conventional,48.00,50.00,12.00,14.00,2978568.75,0.57,0.00,-246.44,-80.347,0.985,ERT72,7/12/2022 12:44:46 PM
,Mixed / non conventional,48.00,50.00,14.00,16.00,2460896.75,0.56,0.00,65.87,-78.830,0.985,ERT72,7/12/2022 12:44:46 PM
,Mixed / non conventional,48.00,50.00,16.00,18.00,-6225338.50,0.57,0.00,-238.48,239.302,0.985,ERT72,7/12/2022 12:44:46 PM
,Mixed / non conventional,48.00,50.00,18.00,20.00,1490692.75,0.57,0.00,513.26,-69.580,0.985,ERT72,7/12/2022 12:44:46 PM
,Mixed / non conventional,49.00,51.00,50.00,52.00,1444.00,0.16,0.00,-324.89,1024.272,6.685,ERT72,7/12/2022 12:44:48 PM
,Mixed / non conventional,49.00,51.00,52.00,54.00,586.17,0.15,0.00,-67.90,-332.631,6.685,ERT72,7/12/2022 12:44:48 PM
,Mixed / non conventional,49.00,51.00,54.00,56.00,757.97,0.17,0.00,73.78,-61.446,6.685,ERT72,7/12/2022 12:44:48 PM
,Mixed / non conventional,49.00,51.00,56.00,58.00,20745.23,0.15,0.00,-35.95,-560.579,6.685,ERT72,7/12/2022 12:44:48 PM
,Mixed / non conventional,49.00,51.00,58.00,60.00,-54628.12,0.15,0.00,3.95,670.985,6.685,ERT72,7/12/2022 12:44:48 PM
,Mixed / non conventional,49.00,51.00,60.00,62.00,15442.36,0.12,0.00,73.62,-102.133,6.685,ERT72,7/12/2022 12:44:48 PM
,Mixed / non conventional,49.00,51.00,62.00,64.00,6918.20,0.13,0.00,39.80,-27.453,6.685,ERT72,7/12/2022 12:44:48 PM
,Mixed / non conventional,49.00,51.00,64.00,66.00,168900.25,0.13,0.00,-25.94,-433.685,6.685,ERT72,7/12/2022 12:44:48 PM
,Mixed / non conventional,49.00,51.00,66.00,68.00,-203379.09,0.15,0.00,-46.66,357.308,6.685,ERT72,7/12/2022 12:44:48 PM
,Mixed / non conventional,49.00,51.00,68.00,70.00,-32188.34,0.13,0.00,58.38,40.393,6.685,ERT72,7/12/2022 12:44:48 PM
,Mixed / non conventional,49.00,51.00,53.00,55.00,715.62,0.14,0.00,103.83,-51.764,2.727,ERT72,7/12/2022 12:44:50 PM
,Mixed / non conventional,49.00,51.00,55.00,57.00,26869.71,0.14,0.00,-57.78,-485.900,2.727,ERT72,7/12/2022 12:44:50 PM
,Mixed / non conventional,49.00,51.00,57.00,59.00,-68901.16,0.14,0.00,80.05,498.392,2.727,ERT72,7/12/2022 12:44:50 PM
,Mixed / non conventional,49.00,51.00,59.00,61.00,166.27,3.18,0.00,17.43,-1.510,6.848,ERT72,7/12/2022 12:44:52 PM
,Mixed / non conventional,49.00,51.00,61.00,63.00,11720.02,0.08,0.00,-25.52,-60.828,6.848,ERT72,7/12/2022 12:44:52 PM
,Mixed / non conventional,49.00,51.00,63.00,65.00,219091.28,0.03,0.00,-16.92,-710.690,6.848,ERT72,7/12/2022 12:44:52 PM
,Mixed / non conventional,49.00,51.00,65.00,67.00,-232803.66,0.09,0.00,14.10,510.137,6.939,ERT72,7/12/2022 12:44:55 PM
,Mixed / non conventional,49.00,51.00,67.00,69.00,-98860.60,0.04,0.00,-45.16,151.641,6.939,ERT72,7/12/2022 12:44:55 PM
,Mixed / non conventional,49.00,51.00,69.00,71.00,-12973.69,0.03,0.00,6.69,14.473,6.939,ERT72,7/12/2022 12:44:55 PM
,Mixed / non conventional,49.00,51.00,71.00,1.00,53257.54,0.14,0.00,113.12,-316.367,6.939,ERT72,7/12/2022 12:44:55 PM
,Mixed / non conventional,49.00,51.00,70.00,72.00,-1417.97,0.55,0.00,69.85,1.389,7.062,ERT72,7/12/2022 12:44:57 PM
,Mixed / non conventional,49.00,51.00,72.00,2.00,44626.46,0.23,0.00,-38.71,-251.266,7.062,ERT72,7/12/2022 12:44:57 PM
,Mixed / non conventional,49.00,51.00,2.00,4.00,-1494735.75,0.13,0.00,51.74,129.696,7.062,ERT72,7/12/2022 12:44:57 PM
,Mixed / non conventional,49.00,51.00,4.00,6.00,-812002.75,0.20,0.00,-24.94,80.284,7.062,ERT72,7/12/2022 12:44:57 PM
,Mixed / non conventional,49.00,51.00,6.00,8.00,-348371.44,0.20,0.00,28.91,39.486,7.062,ERT72,7/12/2022 12:44:57 PM
,Mixed / non conventional,49.00,51.00,8.00,10.00,2038139.25,0.17,0.00,-160.97,-266.555,7.062,ERT72,7/12/2022 12:44:57 PM
,Mixed / non conventional,49.00,51.00,10.00,12.00,-1086334.88,0.15,0.00,279.65,167.056,7.146,ERT72,7/12/2022 12:44:59 PM
,Mixed / non conventional,49.00,51.00,12.00,14.00,-436786.38,0.16,0.00,-241.57,78.684,7.146,ERT72,7/12/2022 12:44:59 PM
,Mixed / non conventional,49.00,51.00,14.00,16.00,-151178.75,0.16,0.00,69.33,32.186,7.146,ERT72,7/12/2022 12:44:59 PM
,Mixed / non conventional,49.00,51.00,16.00,18.00,1225280.25,0.16,0.00,-251.35,-311.342,7.146,ERT72,7/12/2022 12:44:59 PM
,Mixed / non conventional,50.00,52.00,51.00,53.00,1140.26,0.04,0.00,-718.39,1078.422,8.914,ERT72,7/12/2022 12:45:01 PM
,Mixed / non conventional,50.00,52.00,53.00,55.00,587.65,0.04,0.00,101.65,-444.622,8.914,ERT72,7/12/2022 12:45:01 PM
,Mixed / non conventional,50.00,52.00,55.00,57.00,14094.37,0.04,0.00,-65.26,-1523.424,8.914,ERT72,7/12/2022 12:45:01 PM
,Mixed / non conventional,50.00,52.00,57.00,59.00,-23075.00,0.00,0.00,85.22,831.372,8.914,ERT72,7/12/2022 12:45:01 PM
,Mixed / non conventional,50.00,52.00,59.00,61.00,-48434.86,0.00,0.00,20.39,793.212,8.914,ERT72,7/12/2022 12:45:01 PM
,Mixed / non conventional,50.00,52.00,61.00,63.00,19103.19,0.00,0.00,-25.26,-168.458,8.914,ERT72,7/12/2022 12:45:01 PM
,Mixed / non conventional,50.00,52.00,63.00,65.00,196379.33,0.00,0.00,-15.30,-1039.042,8.914,ERT72,7/12/2022 12:45:01 PM
,Mixed / non conventional,50.00,52.00,65.00,67.00,-137283.98,0.00,0.00,11.12,470.002,8.914,ERT72,7/12/2022 12:45:01 PM
,Mixed / non conventional,50.00,52.00,67.00,69.00,-177475.66,0.03,0.00,-45.09,415.729,8.914,ERT72,7/12/2022 12:45:02 PM
,Mixed / non conventional,50.00,52.00,69.00,71.00,-29602.07,0.06,0.00,6.54,49.530,8.914,ERT72,7/12/2022 12:45:02 PM
,Mixed / non conventional,50.00,52.00,54.00,56.00,762.69,0.05,0.00,73.70,-147.293,7.281,ERT72,7/12/2022 12:45:04 PM
,Mixed / non conventional,50.00,52.00,56.00,58.00,24269.39,0.05,0.00,-35.73,-1171.748,7.281,ERT72,7/12/2022 12:45:04 PM
,Mixed / non conventional,50.00,52.00,58.00,60.00,-65226.01,0.04,0.00,3.11,1259.669,7.281,ERT72,7/12/2022 12:45:04 PM
,Mixed / non conventional,50.00,52.00,60.00,62.00,5177.17,0.03,0.00,73.79,-49.992,7.281,ERT72,7/12/2022 12:45:04 PM
,Mixed / non conventional,50.00,52.00,62.00,64.00,12730.19,0.04,0.00,39.83,-70.243,7.281,ERT72,7/12/2022 12:45:04 PM
,Mixed / non conventional,50.00,52.00,64.00,66.00,200156.03,0.05,0.00,-25.09,-690.264,7.281,ERT72,7/12/2022 12:45:04 PM
,Mixed / non conventional,50.00,52.00,66.00,68.00,-211142.25,0.06,0.00,-46.82,485.437,7.281,ERT72,7/12/2022 12:45:04 PM
,Mixed / non conventional,50.00,52.00,68.00,70.00,-85076.65,0.05,0.00,58.47,136.919,7.281,ERT72,7/12/2022 12:45:04 PM
,Mixed / non conventional,50.00,52.00,70.00,72.00,-2956.15,0.21,0.00,69.97,6.496,13.668,ERT72,7/12/2022 12:45:06 PM
,Mixed / non conventional,50.00,52.00,72.00,2.00,55074.50,0.06,0.00,-38.05,-644.405,13.668,ERT72,7/12/2022 12:45:06 PM
,Mixed / non conventional,50.00,52.00,71.00,1.00,60979.34,0.12,0.00,119.59,-253.104,4.486,ERT72,7/12/2022 12:45:08 PM
,Mixed / non conventional,50.00,52.00,1.00,3.00,-1847714.75,0.12,0.00,4.08,89.865,4.486,ERT72,7/12/2022 12:45:08 PM
,Mixed / non conventional,50.00,52.00,3.00,5.00,-1363639.38,0.13,0.00,-19.55,75.165,4.486,ERT72,7/12/2022 12:45:08 PM
,Mixed / non conventional,50.00,52.00,5.00,7.00,-803515.06,0.13,0.00,28.23,50.469,4.486,ERT72,7/12/2022 12:45:08 PM
,Mixed / non conventional,50.00,52.00,7.00,9.00,3332587.75,0.12,0.00,-202.72,-239.956,4.486,ERT72,7/12/2022 12:45:08 PM
,Mixed / non conventional,50.00,52.00,9.00,11.00,-1353360.00,0.12,0.00,226.78,112.440,4.486,ERT72,7/12/2022 12:45:08 PM
,Mixed / non conventional,50.00,52.00,11.00,13.00,-864699.88,0.12,0.00,120.92,83.489,4.486,ERT72,7/12/2022 12:45:08 PM
,Mixed / non conventional,50.00,52.00,13.00,15.00,-474827.41,0.12,0.00,187.85,53.705,4.486,ERT72,7/12/2022 12:45:08 PM
,Mixed / non conventional,50.00,52.00,15.00,17.00,2257262.50,0.13,0.00,-420.48,-301.729,4.486,ERT72,7/12/2022 12:45:08 PM
,Mixed / non conventional,50.00,52.00,17.00,19.00,-970536.88,0.12,0.00,68.71,154.839,4.486,ERT72,7/12/2022 12:45:08 PM
,Mixed / non conventional,51.00,53.00,52.00,54.00,1312.25,0.03,0.00,-587.10,1416.062,10.170,ERT72,7/12/2022 12:45:11 PM
,Mixed / non conventional,51.00,53.00,54.00,56.00,695.39,0.03,0.00,72.99,-600.320,10.170,ERT72,7/12/2022 12:45:11 PM
,Mixed / non conventional,51.00,53.00,56.00,58.00,13387.46,0.04,0.00,-36.71,-1651.034,10.170,ERT72,7/12/2022 12:45:11 PM
,Mixed / non conventional,51.00,53.00,58.00,60.00,-22072.85,0.07,0.00,3.78,907.391,10.170,ERT72,7/12/2022 12:45:11 PM
,Mixed / non conventional,51.00,53.00,60.00,62.00,-47890.15,0.04,0.00,74.74,894.871,10.170,ERT72,7/12/2022 12:45:11 PM
,Mixed / non conventional,51.00,53.00,62.00,64.00,23062.38,0.06,0.00,39.59,-232.045,10.170,ERT72,7/12/2022 12:45:11 PM
,Mixed / non conventional,51.00,53.00,64.00,66.00,194757.14,0.06,0.00,-26.12,-1175.745,10.170,ERT72,7/12/2022 12:45:11 PM
,Mixed / non conventional,51.00,53.00,66.00,68.00,-126798.05,0.06,0.00,-46.61,495.307,10.170,ERT72,7/12/2022 12:45:11 PM
,Mixed / non conventional,51.00,53.00,68.00,70.00,-173647.58,0.03,0.00,58.64,464.112,10.170,ERT72,7/12/2022 12:45:11 PM
,Mixed / non conventional,51.00,53.00,70.00,72.00,-18680.45,0.04,0.00,69.76,35.663,10.170,ERT72,7/12/2022 12:45:11 PM
,Mixed / non conventional,51.00,53.00,55.00,57.00,6182.99,0.03,0.00,-57.63,-1402.974,8.554,ERT72,7/12/2022 12:45:13 PM
,Mixed / non conventional,51.00,53.00,57.00,59.00,892.38,0.03,0.00,81.28,-50.622,8.554,ERT72,7/12/2022 12:45:13 PM
,Mixed / non conventional,51.00,53.00,59.00,61.00,-61155.56,0.03,0.00,15.61,1387.674,8.554,ERT72,7/12/2022 12:45:13 PM
,Mixed / non conventional,51.00,53.00,61.00,63.00,5603.85,0.09,0.00,-24.50,-63.578,8.554,ERT72,7/12/2022 12:45:13 PM
,Mixed / non conventional,51.00,53.00,63.00,65.00,169631.03,0.00,0.00,-9.75,-1099.736,8.554,ERT72,7/12/2022 12:45:13 PM
,Mixed / non conventional,51.00,53.00,65.00,67.00,-45556.42,0.00,0.00,9.07,184.592,8.554,ERT72,7/12/2022 12:45:13 PM
,Mixed / non conventional,51.00,53.00,67.00,69.00,-193807.86,0.04,0.00,-46.98,523.534,8.554,ERT72,7/12/2022 12:45:13 PM
,Mixed / non conventional,51.00,53.00,69.00,71.00,-92395.36,0.03,0.00,6.22,174.711,8.554,ERT72,7/12/2022 12:45:13 PM
,Mixed / non conventional,51.00,53.00,71.00,1.00,74140.75,0.04,0.00,116.94,-638.418,8.554,ERT72,7/12/2022 12:45:13 PM
,Mixed / non conventional,51.00,53.00,1.00,3.00,-1665150.88,0.03,0.00,5.29,145.327,8.554,ERT72,7/12/2022 12:45:13 PM
,Mixed / non conventional,51.00,53.00,72.00,2.00,72447.34,0.15,0.00,-35.69,-238.609,3.560,ERT72,7/12/2022 12:45:16 PM
,Mixed / non conventional,51.00,53.00,2.00,4.00,-1622698.75,0.15,0.00,49.89,62.624,3.560,ERT72,7/12/2022 12:45:16 PM
,Mixed / non conventional,51.00,53.00,4.00,6.00,-1547972.75,0.16,0.00,-26.17,67.706,3.560,ERT72,7/12/2022 12:45:16 PM
,Mixed / non conventional,51.00,53.00,6.00,8.00,-1016702.69,0.16,0.00,27.34,50.672,3.560,ERT72,7/12/2022 12:45:16 PM
,Mixed / non conventional,51.00,53.00,8.00,10.00,3391043.75,0.15,0.00,-156.71,-193.746,3.560,ERT72,7/12/2022 12:45:16 PM
,Mixed / non conventional,51.00,53.00,10.00,12.00,-1168247.13,0.17,0.00,275.23,77.018,3.560,ERT72,7/12/2022 12:45:16 PM
,Mixed / non conventional,51.00,53.00,12.00,14.00,-1015594.44,0.16,0.00,-241.84,77.809,3.560,ERT72,7/12/2022 12:45:16 PM
